"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_3.csv -cdn -m",,,,"Date:","02 Aug 2015 11:01:38 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
1.635,1.635,96.730,0.0,0.0,0.0,0.0,0.0,3653.0,17245.0,17461096448.0,1681575936.0,13322887168.0,930082816.0
2.753,1.752,95.494,0.0,0.0,0.0,0.0,1011712.0,4460.0,2006.0,17461432320.0,1681575936.0,13322891264.0,929742848.0
6.407,2.261,90.829,0.503,0.0,0.0,0.0,483328.0,13026.0,6150.0,17457168384.0,1681580032.0,13322883072.0,934010880.0
2.264,1.887,95.220,0.629,0.0,0.0,0.0,61440.0,12001.0,1644.0,17459703808.0,1681580032.0,13322887168.0,931471360.0
2.993,3.990,92.768,0.125,0.0,0.125,2048.0,333824.0,40392.0,52628.0,17468989440.0,1681580032.0,13322850304.0,922222592.0
2.632,1.880,94.612,0.877,0.0,0.0,0.0,73728.0,5160.0,1778.0,17468485632.0,1681580032.0,13322891264.0,922685440.0
1.896,1.391,96.713,0.0,0.0,0.0,0.0,40960.0,9085.0,3040.0,17468534784.0,1681580032.0,13322907648.0,922619904.0
4.015,1.255,94.730,0.0,0.0,0.0,0.0,73728.0,6268.0,2398.0,17469038592.0,1681580032.0,13322911744.0,922112000.0
2.868,2.618,93.890,0.623,0.0,0.0,1024.0,406528.0,34603.0,136792.0,17469591552.0,1681580032.0,13322895360.0,921575424.0
2.390,1.887,95.597,0.126,0.0,0.0,3072.0,408576.0,15256.0,3840.0,17469251584.0,1681580032.0,13322903552.0,921907200.0
2.747,1.748,95.381,0.0,0.0,0.125,0.0,0.0,4801.0,2600.0,17469284352.0,1681580032.0,13322911744.0,921866240.0
11.181,1.508,86.809,0.503,0.0,0.0,0.0,303104.0,2758.0,1552.0,17468342272.0,1681580032.0,13322915840.0,922804224.0
3.141,1.633,95.226,0.0,0.0,0.0,0.0,61440.0,35744.0,8320.0,17468026880.0,1681580032.0,13322907648.0,923127808.0
2.264,1.887,95.346,0.503,0.0,0.0,1024.0,553984.0,31417.0,47055.0,17467486208.0,1681580032.0,13322903552.0,923672576.0
1.894,1.136,96.970,0.0,0.0,0.0,0.0,0.0,19636.0,1270.0,17458196480.0,1681580032.0,13322903552.0,932962304.0
4.768,2.509,92.597,0.125,0.0,0.0,1024.0,193536.0,29662.0,2376.0,17322778624.0,1681580032.0,13323358208.0,1067925504.0
3.125,2.0,94.625,0.250,0.0,0.0,0.0,253952.0,4723.0,2324.0,17322528768.0,1681584128.0,13323505664.0,1068023808.0
4.005,1.752,94.243,0.0,0.0,0.0,0.0,155648.0,5304.0,2206.0,17325637632.0,1681584128.0,13323505664.0,1064914944.0
2.996,1.748,94.507,0.749,0.0,0.0,0.0,233472.0,4859.0,2622.0,17325879296.0,1681584128.0,13323505664.0,1064673280.0
2.008,1.631,96.361,0.0,0.0,0.0,0.0,0.0,10335.0,1254.0,17324507136.0,1681584128.0,13323509760.0,1066041344.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_3.csv -cdn -m",,,,"Date:","02 Aug 2015 15:30:34 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.192,1.256,95.934,0.608,0.000,0.010,191677.828,301356.111,0.0,0.0,17421234176.0,1689284608.0,13646815232.0,638308352.0
13.174,2.635,84.191,0.0,0.0,0.0,0.0,106496.0,10110.0,244307.0,17476186112.0,1689284608.0,13647433728.0,582737920.0
2.028,1.394,96.578,0.0,0.0,0.0,0.0,0.0,4616.0,1700.0,17478066176.0,1689284608.0,13647355904.0,580935680.0
5.942,3.034,90.265,0.759,0.0,0.0,0.0,651264.0,12867.0,2710.0,17477902336.0,1689288704.0,13647364096.0,581087232.0
2.967,2.967,94.067,0.0,0.0,0.0,0.0,20480.0,12269.0,1768.0,17477791744.0,1689288704.0,13647372288.0,581189632.0
2.736,2.488,94.776,0.0,0.0,0.0,0.0,4096.0,13485.0,1858.0,17478696960.0,1689288704.0,13647364096.0,580292608.0
2.500,3.500,93.250,0.750,0.0,0.0,2048.0,550912.0,33791.0,2776.0,17480847360.0,1689288704.0,13647372288.0,578134016.0
3.137,2.760,94.103,0.0,0.0,0.0,0.0,0.0,7641.0,133165.0,17487052800.0,1689288704.0,13647372288.0,571928576.0
4.282,1.511,92.821,1.385,0.0,0.0,0.0,729088.0,7548.0,2978.0,17486811136.0,1689292800.0,13647380480.0,572157952.0
2.125,2.500,95.375,0.0,0.0,0.0,0.0,0.0,3158.0,1792.0,17487060992.0,1689292800.0,13647376384.0,571912192.0
3.109,3.731,93.035,0.124,0.0,0.0,1024.0,234496.0,47662.0,246447.0,17494806528.0,1689292800.0,13647376384.0,564166656.0
5.521,1.631,92.848,0.0,0.0,0.0,0.0,24576.0,3921.0,7160.0,17485148160.0,1689292800.0,13647384576.0,573816832.0
9.596,1.263,89.141,0.0,0.0,0.0,0.0,4096.0,4757.0,2158.0,17485012992.0,1689292800.0,13647384576.0,573952000.0
7.895,1.880,89.724,0.501,0.0,0.0,0.0,278528.0,35762.0,4665.0,17489199104.0,1689296896.0,13647384576.0,569761792.0
1.633,2.513,94.975,0.879,0.0,0.0,5120.0,521216.0,31282.0,2738.0,17489960960.0,1689296896.0,13647384576.0,568999936.0
2.638,2.387,94.975,0.0,0.0,0.0,0.0,0.0,32076.0,271773.0,17486024704.0,1689296896.0,13647384576.0,572936192.0
2.632,1.880,95.363,0.125,0.0,0.0,3072.0,441344.0,3199.0,1616.0,17485651968.0,1689296896.0,13647376384.0,573317120.0
2.375,2.0,95.625,0.0,0.0,0.0,0.0,0.0,3840.0,1682.0,17486073856.0,1689296896.0,13647335424.0,572936192.0
3.279,1.765,94.956,0.0,0.0,0.0,0.0,131072.0,5213.0,2584.0,17488101376.0,1689296896.0,13647339520.0,570904576.0
2.378,1.627,94.618,1.377,0.0,0.0,0.0,253952.0,2787.0,1630.0,17489248256.0,1689296896.0,13647335424.0,569761792.0
2.387,3.141,94.347,0.126,0.0,0.0,1024.0,304128.0,42007.0,264081.0,17497010176.0,1689296896.0,13647335424.0,561999872.0
2.506,1.253,96.241,0.0,0.0,0.0,0.0,274432.0,2475.0,1402.0,17497374720.0,1689296896.0,13647343616.0,561627136.0
2.525,1.389,96.086,0.0,0.0,0.0,0.0,0.0,6044.0,3182.0,17496612864.0,1689296896.0,13647343616.0,562388992.0
4.899,1.759,93.342,0.0,0.0,0.0,0.0,204800.0,23996.0,3686.0,17495564288.0,1689296896.0,13647343616.0,563437568.0
3.759,2.130,92.982,1.128,0.0,0.0,0.0,245760.0,3750.0,1464.0,17496485888.0,1689300992.0,13647339520.0,562515968.0
2.384,2.886,94.605,0.125,0.0,0.0,1024.0,381952.0,42417.0,148371.0,17498390528.0,1689300992.0,13647339520.0,560611328.0
1.765,1.261,96.974,0.0,0.0,0.0,0.0,163840.0,2707.0,1102.0,17496567808.0,1689300992.0,13647351808.0,562421760.0
2.648,2.396,94.956,0.0,0.0,0.0,0.0,0.0,4202.0,2104.0,17498497024.0,1689300992.0,13647351808.0,560492544.0
4.397,1.759,93.719,0.0,0.0,0.126,0.0,45056.0,7580.0,2688.0,17498521600.0,1689300992.0,13647073280.0,560746496.0
3.141,2.889,93.216,0.754,0.0,0.0,1024.0,254976.0,7820.0,133160.0,17501630464.0,1689300992.0,13647622144.0,557088768.0
1.765,1.765,95.839,0.631,0.0,0.0,3072.0,642048.0,18967.0,1718.0,17501532160.0,1689300992.0,13628706816.0,576102400.0
2.642,1.509,94.591,1.258,0.0,0.0,0.0,1052672.0,19181.0,10904.0,17502597120.0,1689300992.0,13628665856.0,575078400.0
2.904,1.389,95.707,0.0,0.0,0.0,77824.0,0.0,23647.0,10311.0,17503662080.0,1689300992.0,13639966720.0,562712576.0
4.534,3.023,92.317,0.126,0.0,0.0,4096.0,217088.0,24646.0,3470.0,17504407552.0,1689300992.0,13641023488.0,560910336.0
1.639,1.009,96.595,0.757,0.0,0.0,0.0,102400.0,13432.0,1710.0,17504874496.0,1689300992.0,13641125888.0,560340992.0
1.754,1.880,95.739,0.627,0.0,0.0,1024.0,791552.0,38870.0,76298.0,17507790848.0,1689300992.0,13641138176.0,557412352.0
4.391,1.129,94.479,0.0,0.0,0.0,0.0,163840.0,4132.0,1810.0,17497051136.0,1689300992.0,13641211904.0,568078336.0
2.764,1.633,95.352,0.251,0.0,0.0,1024.0,164864.0,33086.0,86902.0,17500332032.0,1689300992.0,13640757248.0,565252096.0
4.277,1.132,94.465,0.126,0.0,0.0,1024.0,1430528.0,6754.0,2868.0,17504182272.0,1689300992.0,13641445376.0,560713728.0
1.637,0.882,97.229,0.252,0.0,0.0,0.0,28672.0,5560.0,1858.0,17504657408.0,1689300992.0,13641449472.0,560234496.0
2.010,0.628,97.362,0.0,0.0,0.0,0.0,0.0,15543.0,1692.0,17501417472.0,1689300992.0,13641416704.0,563507200.0
2.618,2.120,94.888,0.374,0.0,0.0,1024.0,697344.0,34111.0,71984.0,17503850496.0,1689305088.0,13641424896.0,561061888.0
3.652,0.882,95.466,0.0,0.0,0.0,0.0,0.0,5802.0,2590.0,17497235456.0,1689305088.0,13641342976.0,567758848.0
5.736,1.122,93.017,0.125,0.0,0.0,0.0,143360.0,25685.0,3853.0,17502912512.0,1689305088.0,13641347072.0,562077696.0
2.506,1.629,95.363,0.501,0.0,0.0,5120.0,287744.0,33251.0,82112.0,17502060544.0,1689305088.0,13641342976.0,562933760.0
1.380,1.506,96.989,0.125,0.0,0.0,3072.0,437248.0,12098.0,1758.0,17501949952.0,1689305088.0,13641334784.0,563052544.0
1.765,0.757,96.721,0.757,0.0,0.0,0.0,217088.0,4432.0,1744.0,17502928896.0,1689305088.0,13641334784.0,562073600.0
2.141,1.511,96.348,0.0,0.0,0.0,0.0,0.0,4180.0,1976.0,17504686080.0,1689305088.0,13641359360.0,560291840.0
3.145,1.258,95.597,0.0,0.0,0.0,0.0,237568.0,6433.0,3070.0,17506062336.0,1689305088.0,13641744384.0,558530560.0
2.253,1.627,95.369,0.751,0.0,0.0,1024.0,226304.0,33533.0,40254.0,17506381824.0,1689305088.0,13641904128.0,558051328.0
2.136,1.131,96.734,0.0,0.0,0.0,0.0,0.0,16304.0,3384.0,17507381248.0,1689305088.0,13641441280.0,557514752.0
2.0,1.375,94.875,1.750,0.0,0.0,0.0,237568.0,5258.0,2785.0,17506357248.0,1689309184.0,13641191424.0,558784512.0
2.525,1.515,95.833,0.126,0.0,0.0,1024.0,152576.0,34241.0,49752.0,17510690816.0,1689309184.0,13641183232.0,554459136.0
3.388,1.757,94.730,0.0,0.0,0.125,0.0,274432.0,29341.0,9844.0,17517334528.0,1689309184.0,13641101312.0,547897344.0
1.768,1.010,96.717,0.505,0.0,0.0,0.0,49152.0,5674.0,2376.0,17517916160.0,1689309184.0,13641003008.0,547414016.0
2.128,1.627,96.245,0.0,0.0,0.0,1024.0,226304.0,40098.0,44814.0,17519030272.0,1689309184.0,13640904704.0,546398208.0
1.500,1.375,96.0,1.125,0.0,0.0,0.0,249856.0,14102.0,1628.0,17518387200.0,1689309184.0,13640912896.0,547033088.0
1.635,1.006,97.358,0.0,0.0,0.0,0.0,0.0,3118.0,2004.0,17518764032.0,1689309184.0,13640916992.0,546652160.0
3.405,1.639,93.317,1.639,0.0,0.0,1024.0,963584.0,34385.0,148647.0,17524355072.0,1689309184.0,13641809920.0,540168192.0
1.003,1.504,96.992,0.501,0.0,0.0,3072.0,474112.0,4269.0,2787.0,17525014528.0,1689309184.0,13641809920.0,539508736.0
1.502,1.001,97.497,0.0,0.0,0.0,0.0,0.0,12815.0,1444.0,17526173696.0,1689309184.0,13641412608.0,538746880.0
1.757,1.004,97.240,0.0,0.0,0.0,0.0,53248.0,3729.0,1878.0,17525448704.0,1689309184.0,13641756672.0,539127808.0
2.375,2.0,95.375,0.250,0.0,0.0,5120.0,205824.0,34352.0,89776.0,17525833728.0,1689309184.0,13641625600.0,538873856.0
6.524,2.258,90.841,0.376,0.0,0.0,0.0,372736.0,14328.0,3000.0,17526353920.0,1689309184.0,13643866112.0,536113152.0
10.302,0.754,88.317,0.628,0.0,0.0,0.0,73728.0,11068.0,1742.0,17530441728.0,1689309184.0,13641502720.0,534388736.0
1.754,1.880,96.366,0.0,0.0,0.0,1024.0,254976.0,38458.0,53044.0,17530208256.0,1689309184.0,13641187328.0,534937600.0
1.134,0.882,97.859,0.0,0.0,0.126,0.0,2125824.0,5183.0,1506.0,17530200064.0,1689309184.0,13641469952.0,534663168.0
2.509,2.008,95.483,0.0,0.0,0.0,0.0,0.0,5985.0,2714.0,17532010496.0,1689309184.0,13641461760.0,532860928.0
3.149,0.882,92.695,3.275,0.0,0.0,0.0,811008.0,6763.0,2574.0,17535447040.0,1689309184.0,13641613312.0,529272832.0
2.114,2.488,94.900,0.373,0.0,0.124,1024.0,177152.0,32417.0,73946.0,17544474624.0,1689317376.0,13641613312.0,520237056.0
1.889,1.008,97.103,0.0,0.0,0.0,0.0,0.0,15645.0,1920.0,17545125888.0,1689317376.0,13641596928.0,519602176.0
1.763,1.008,97.229,0.0,0.0,0.0,0.0,114688.0,2957.0,1758.0,17545428992.0,1689317376.0,13641596928.0,519299072.0
8.271,1.003,90.476,0.251,0.0,0.0,3072.0,404480.0,7182.0,5042.0,17544843264.0,1689317376.0,13641596928.0,519884800.0
6.399,1.757,91.217,0.627,0.0,0.0,1024.0,820224.0,69372.0,73119.0,17549680640.0,1689317376.0,13641592832.0,515051520.0
1.884,0.879,96.734,0.503,0.0,0.0,0.0,69632.0,3865.0,1892.0,17550249984.0,1689317376.0,13641601024.0,514473984.0
1.633,0.879,97.487,0.0,0.0,0.0,0.0,0.0,11380.0,2096.0,17550041088.0,1689317376.0,13641596928.0,514686976.0
2.261,2.010,95.603,0.126,0.0,0.0,1024.0,291840.0,37490.0,249581.0,17551126528.0,1689317376.0,13642043392.0,513155072.0
2.372,1.248,96.380,0.0,0.0,0.0,0.0,0.0,3407.0,1868.0,17552629760.0,1689317376.0,13641936896.0,511758336.0
3.129,1.502,95.244,0.125,0.0,0.0,0.0,69632.0,6087.0,2804.0,17556123648.0,1689317376.0,13641490432.0,508710912.0
1.759,1.005,96.608,0.628,0.0,0.0,0.0,262144.0,3972.0,1716.0,17557114880.0,1689325568.0,13641601024.0,507600896.0
1.877,1.252,96.871,0.0,0.0,0.0,0.0,0.0,9631.0,1706.0,17556623360.0,1689325568.0,13641601024.0,508092416.0
1.763,0.756,97.355,0.126,0.0,0.0,1024.0,140288.0,3200.0,1706.0,17557368832.0,1689325568.0,13641601024.0,507346944.0
2.615,2.117,94.770,0.498,0.0,0.0,8192.0,675840.0,32599.0,50498.0,17563971584.0,1689325568.0,13641601024.0,500744192.0
6.792,1.258,91.950,0.0,0.0,0.0,0.0,131072.0,22779.0,3840.0,17536405504.0,1689325568.0,13641613312.0,528297984.0
1.761,1.132,96.352,0.755,0.0,0.0,0.0,249856.0,10284.0,2862.0,17538306048.0,1689329664.0,13641613312.0,526393344.0
2.256,1.378,96.366,0.0,0.0,0.0,0.0,0.0,12950.0,2496.0,17539211264.0,1689329664.0,13641605120.0,525496320.0
1.870,2.369,95.761,0.0,0.0,0.0,1024.0,201728.0,35510.0,266505.0,17542881280.0,1689329664.0,13641609216.0,521822208.0
1.382,2.513,96.106,0.0,0.0,0.0,0.0,0.0,2187.0,1478.0,17543987200.0,1689329664.0,13641621504.0,520704000.0
4.762,1.504,93.734,0.0,0.0,0.0,0.0,45056.0,4793.0,2232.0,17546330112.0,1689329664.0,13642088448.0,517894144.0
5.549,1.639,92.560,0.252,0.0,0.0,0.0,36864.0,4395.0,3007.0,17539911680.0,1689329664.0,13661077504.0,505323520.0
7.044,2.767,89.811,0.377,0.0,0.0,1024.0,570368.0,44601.0,162571.0,17535340544.0,1689329664.0,13654708224.0,516263936.0
2.276,1.643,96.081,0.0,0.0,0.0,0.0,65536.0,3372.0,7840.0,17537507328.0,1689329664.0,13648793600.0,520011776.0
5.660,1.509,92.830,0.0,0.0,0.0,0.0,0.0,4337.0,2194.0,17538723840.0,1689329664.0,13650092032.0,517496832.0
5.006,2.253,92.741,0.0,0.0,0.0,0.0,196608.0,16849.0,2184.0,17544511488.0,1689329664.0,13650202624.0,511598592.0
3.388,2.509,93.726,0.376,0.0,0.0,0.0,73728.0,10766.0,1236.0,17541816320.0,1689333760.0,13645828096.0,518664192.0
13.476,2.771,76.700,7.053,0.0,0.0,32768.0,2052096.0,19452.0,1402.0,17554423808.0,1689346048.0,13673418752.0,478453760.0
4.015,2.509,90.339,3.137,0.0,0.0,5120.0,6468608.0,49697.0,17952.0,17552207872.0,1689354240.0,13682249728.0,471830528.0
2.363,2.488,95.149,0.0,0.0,0.0,0.0,0.0,6164.0,155633.0,17555804160.0,1689354240.0,13659369472.0,491114496.0
3.750,1.625,94.500,0.0,0.0,0.125,0.0,90112.0,5674.0,2632.0,17554407424.0,1689354240.0,13675057152.0,476823552.0
3.275,1.385,94.962,0.378,0.0,0.0,0.0,57344.0,1991.0,1412.0,17555169280.0,1689354240.0,13666922496.0,484196352.0
2.730,1.737,95.533,0.0,0.0,0.0,0.0,0.0,15400.0,1884.0,17555542016.0,1689354240.0,13674962944.0,475783168.0
1.389,1.136,93.939,3.535,0.0,0.0,0.0,1708032.0,3162.0,1292.0,17556774912.0,1689354240.0,13672230912.0,477282304.0
3.011,1.506,95.232,0.251,0.0,0.0,2048.0,268288.0,33089.0,53712.0,17557172224.0,1689354240.0,13670055936.0,479059968.0
3.405,1.135,95.460,0.0,0.0,0.0,0.0,364544.0,27417.0,4147.0,17561272320.0,1689354240.0,13675479040.0,469536768.0
2.267,1.134,96.348,0.252,0.0,0.0,0.0,45056.0,4835.0,1700.0,17560379392.0,1689354240.0,13668216832.0,477691904.0
2.372,2.622,94.757,0.250,0.0,0.0,1024.0,422912.0,40144.0,136237.0,17568538624.0,1689354240.0,13665783808.0,471965696.0
2.018,0.757,95.839,1.387,0.0,0.0,3072.0,703488.0,4556.0,1730.0,17569280000.0,1689354240.0,13665923072.0,471085056.0
2.393,2.015,95.592,0.0,0.0,0.0,0.0,0.0,5285.0,2010.0,17569320960.0,1689354240.0,13660979200.0,475987968.0
3.793,1.011,94.943,0.253,0.0,0.0,0.0,102400.0,7506.0,3154.0,17573212160.0,1689354240.0,13673639936.0,459436032.0
1.509,1.384,96.730,0.377,0.0,0.0,0.0,28672.0,3044.0,1986.0,17574043648.0,1689358336.0,13660426240.0,471814144.0
4.386,2.005,93.484,0.125,0.0,0.0,1024.0,758784.0,43309.0,46332.0,17574301696.0,1689358336.0,13659963392.0,472018944.0
2.513,0.879,95.226,1.382,0.0,0.0,0.0,299008.0,4145.0,4632.0,17573818368.0,1689362432.0,13660123136.0,472338432.0
2.256,2.005,95.739,0.0,0.0,0.0,1024.0,185344.0,35099.0,142863.0,17573797888.0,1689362432.0,13660127232.0,472354816.0
3.015,1.508,95.352,0.126,0.0,0.0,0.0,253952.0,31045.0,4597.0,17577295872.0,1689362432.0,13656907776.0,472076288.0
1.506,1.631,96.487,0.376,0.0,0.0,0.0,86016.0,3900.0,2396.0,17577816064.0,1689366528.0,13656690688.0,471769088.0
1.508,1.131,97.362,0.0,0.0,0.0,0.0,0.0,12318.0,2840.0,17578205184.0,1689366528.0,13656223744.0,471846912.0
1.884,1.131,96.357,0.628,0.0,0.0,0.0,491520.0,32394.0,2628.0,17578393600.0,1689366528.0,13656788992.0,471093248.0
2.125,2.375,95.375,0.125,0.0,0.0,1024.0,5120.0,6360.0,52814.0,17584742400.0,1689366528.0,13656670208.0,464863232.0
2.642,1.509,95.849,0.0,0.0,0.0,0.0,45056.0,8552.0,2680.0,17590009856.0,1689366528.0,13656227840.0,460038144.0
1.633,1.005,97.236,0.126,0.0,0.0,0.0,28672.0,9618.0,3927.0,17590181888.0,1689366528.0,13656563712.0,459530240.0
1.637,1.008,97.103,0.252,0.0,0.0,3072.0,412672.0,17726.0,4530.0,17591799808.0,1689366528.0,13656342528.0,458133504.0
1.877,1.126,95.369,1.627,0.0,0.0,0.0,241664.0,4210.0,2106.0,17591545856.0,1689370624.0,13656338432.0,458387456.0
1.763,1.385,96.725,0.126,0.0,0.0,1024.0,128000.0,31813.0,52742.0,17591734272.0,1689370624.0,13656346624.0,458190848.0
3.755,1.752,94.493,0.0,0.0,0.0,0.0,270336.0,13350.0,6598.0,17595006976.0,1689370624.0,13656805376.0,454459392.0
3.165,2.405,93.671,0.759,0.0,0.0,1024.0,263168.0,41554.0,161609.0,17596235776.0,1689370624.0,13656674304.0,453361664.0
2.008,1.129,96.863,0.0,0.0,0.0,0.0,0.0,12013.0,1792.0,17596465152.0,1689370624.0,13656236032.0,453570560.0
1.882,1.129,95.859,1.129,0.0,0.0,0.0,245760.0,4185.0,1844.0,17596203008.0,1689370624.0,13656363008.0,453705728.0
2.018,1.639,96.343,0.0,0.0,0.0,0.0,0.0,3525.0,1844.0,17597050880.0,1689370624.0,13656354816.0,452866048.0
3.034,0.759,94.943,1.264,0.0,0.0,0.0,663552.0,6915.0,2194.0,17601675264.0,1689370624.0,13656367104.0,448229376.0
1.504,1.504,95.990,1.003,0.0,0.0,1024.0,250880.0,4107.0,1554.0,17602609152.0,1689374720.0,13659934720.0,443723776.0
1.882,1.255,96.863,0.0,0.0,0.0,0.0,0.0,15094.0,1636.0,17602641920.0,1689374720.0,13660078080.0,443547648.0
2.384,2.886,94.479,0.251,0.0,0.0,1024.0,1098752.0,30788.0,3056.0,17458139136.0,1689374720.0,13664579584.0,583548928.0
10.349,1.621,87.781,0.249,0.0,0.0,3072.0,375808.0,4003.0,1928.0,17454317568.0,1689374720.0,13666619392.0,585330688.0
7.955,1.136,90.657,0.253,0.0,0.0,0.0,409600.0,36239.0,10726.0,17461559296.0,1689374720.0,13666058240.0,578650112.0
1.521,1.014,96.831,0.634,0.0,0.0,0.0,110592.0,3656.0,2419.0,17464328192.0,1689378816.0,13662142464.0,579792896.0
1.633,0.879,97.487,0.0,0.0,0.0,0.0,0.0,10472.0,1754.0,17463918592.0,1689378816.0,13661966336.0,580378624.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_3.csv -cdn -m",,,,"Date:","02 Aug 2015 15:51:29 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.196,1.285,95.900,0.608,0.000,0.010,204755.723,301291.230,0.0,0.0,17480667136.0,1690107904.0,13659799552.0,565067776.0
12.907,7.018,80.075,0.0,0.0,0.0,0.0,0.0,14347.0,1489.0,17542615040.0,1690107904.0,13660385280.0,502534144.0
1.001,13.642,84.355,1.001,0.0,0.0,0.0,135168.0,3752.0,1831.0,17544343552.0,1690112000.0,13660327936.0,500858880.0
3.487,15.068,81.320,0.125,0.0,0.0,1024.0,918528.0,12392.0,3525.0,17541128192.0,1690112000.0,13660123136.0,504279040.0
3.764,13.551,82.309,0.376,0.0,0.0,0.0,253952.0,5843.0,3986.0,17499828224.0,1690112000.0,13660155904.0,545546240.0
1.498,13.858,84.395,0.125,0.0,0.125,1024.0,312320.0,14246.0,1957.0,17506844672.0,1690112000.0,13660155904.0,538529792.0
1.001,13.392,85.607,0.0,0.0,0.0,0.0,0.0,4406.0,1731.0,17506328576.0,1690112000.0,13660131328.0,539070464.0
1.253,13.283,85.464,0.0,0.0,0.0,0.0,24576.0,4005.0,1837.0,17505660928.0,1690112000.0,13660131328.0,539738112.0
3.004,13.892,82.854,0.250,0.0,0.0,1024.0,910336.0,12007.0,1912.0,17507790848.0,1690116096.0,13660127232.0,537608192.0
0.750,14.0,85.0,0.250,0.0,0.0,0.0,258048.0,13237.0,1991.0,17508990976.0,1690116096.0,13660123136.0,536412160.0
1.370,13.574,84.932,0.125,0.0,0.0,1024.0,390144.0,10500.0,1783.0,17510133760.0,1690116096.0,13660123136.0,535269376.0
0.874,13.733,85.393,0.0,0.0,0.0,0.0,0.0,3680.0,1497.0,17509752832.0,1690116096.0,13660123136.0,535650304.0
1.757,13.049,84.944,0.251,0.0,0.0,1024.0,332800.0,5771.0,2253.0,17519190016.0,1690116096.0,13660131328.0,526204928.0
2.250,14.125,83.0,0.625,0.0,0.0,3072.0,1502208.0,6333.0,2690.0,17520222208.0,1690116096.0,13660581888.0,524722176.0
1.375,13.625,83.750,1.250,0.0,0.0,1024.0,447488.0,3191.0,1855.0,17522749440.0,1690116096.0,13660450816.0,522326016.0
1.135,12.863,86.003,0.0,0.0,0.0,0.0,0.0,15850.0,2087.0,17522438144.0,1690116096.0,13660016640.0,523071488.0
1.623,13.733,83.770,0.874,0.0,0.0,0.0,81920.0,2953.0,1701.0,17521987584.0,1690120192.0,13660098560.0,523436032.0
2.381,15.038,82.331,0.251,0.0,0.0,1024.0,1479680.0,6530.0,7697.0,17522208768.0,1690120192.0,13660102656.0,523210752.0
23.737,13.510,62.374,0.253,0.0,0.126,1024.0,611328.0,37280.0,4062.0,17529376768.0,1690120192.0,13660999680.0,515145728.0
2.764,14.447,82.286,0.503,0.0,0.0,114688.0,225280.0,5257.0,2623.0,17529372672.0,1690120192.0,13673566208.0,502583296.0
1.998,14.732,81.398,1.873,0.0,0.0,2397184.0,222208.0,9167.0,1883.0,17530056704.0,1690120192.0,13663866880.0,511598592.0
5.270,15.307,75.659,3.764,0.0,0.0,4243456.0,0.0,5550.0,4181.0,17530486784.0,1690767360.0,13671829504.0,502558720.0
1.995,13.716,83.666,0.623,0.0,0.0,128000.0,246784.0,2884.0,2083.0,17531056128.0,1690767360.0,13672308736.0,501510144.0
2.760,13.551,83.438,0.251,0.0,0.0,5120.0,570368.0,10876.0,7928.0,17537753088.0,1690767360.0,13672411136.0,494710784.0
1.498,14.607,82.647,1.248,0.0,0.0,93184.0,818176.0,4286.0,1473.0,17538437120.0,1690771456.0,13672263680.0,494170112.0
1.253,14.035,84.336,0.376,0.0,0.0,1024.0,119808.0,10404.0,2147.0,17539506176.0,1690771456.0,13672382464.0,492982272.0
1.500,14.125,84.250,0.125,0.0,0.0,1024.0,144384.0,3860.0,2215.0,17540046848.0,1690771456.0,13672382464.0,492441600.0
1.631,13.425,84.693,0.251,0.0,0.0,0.0,483328.0,5475.0,3130.0,17540595712.0,1690775552.0,13672099840.0,492171264.0
3.362,15.068,81.445,0.125,0.0,0.0,1024.0,685056.0,22936.0,3521.0,17552261120.0,1690775552.0,13671813120.0,480792576.0
2.250,14.500,82.875,0.375,0.0,0.0,1024.0,484352.0,4058.0,1565.0,17553158144.0,1690775552.0,13668589568.0,483119104.0
1.248,13.858,84.894,0.0,0.0,0.0,0.0,0.0,11323.0,1647.0,17553477632.0,1690775552.0,13667684352.0,483704832.0
3.0,13.750,82.500,0.750,0.0,0.0,1024.0,369664.0,4345.0,1905.0,17535778816.0,1690775552.0,13673287680.0,495800320.0
1.631,13.802,81.179,3.137,0.0,0.251,6444032.0,582656.0,49397.0,5290419.0,17544749056.0,1690783744.0,13668388864.0,491720704.0
2.144,18.285,69.357,7.188,0.0,3.026,16633856.0,626688.0,886317.0,116954331.0,17554862080.0,1690787840.0,13684699136.0,465293312.0
1.643,19.595,74.842,1.011,0.0,2.908,118784.0,765952.0,903927.0,122891568.0,17557409792.0,1690787840.0,13685174272.0,462270464.0
