"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_9.csv -cdn -m",,,,"Date:","02 Aug 2015 16:47:14 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
3.379,1.377,94.869,0.375,0.0,0.0,0.0,1015808.0,52505.0,3788.0,17722888192.0,1099202560.0,12532092928.0,2041458688.0
1.882,2.258,95.734,0.125,0.0,0.0,1024.0,353280.0,33095.0,159554.0,17722363904.0,1099202560.0,12532109312.0,2041966592.0
1.880,1.880,95.363,0.877,0.0,0.0,1024.0,328704.0,30819.0,56299.0,17722351616.0,1099206656.0,12532109312.0,2041974784.0
2.008,1.380,96.487,0.125,0.0,0.0,1024.0,975872.0,43308.0,49643.0,17722953728.0,1099206656.0,12532113408.0,2041368576.0
2.010,1.633,95.980,0.377,0.0,0.0,1024.0,250880.0,39977.0,55128.0,17721159680.0,1099206656.0,12532117504.0,2043158528.0
3.242,2.743,92.269,1.746,0.0,0.0,3072.0,1883136.0,60255.0,84230.0,17722425344.0,1099227136.0,12532121600.0,2041868288.0
3.750,4.500,91.375,0.375,0.0,0.0,6144.0,395264.0,59962.0,80943.0,17722290176.0,1099227136.0,12532137984.0,2041987072.0
2.366,2.491,95.019,0.125,0.0,0.0,1024.0,156672.0,31741.0,78229.0,17721282560.0,1099227136.0,12532150272.0,2042982400.0
2.120,1.496,96.384,0.0,0.0,0.0,0.0,77824.0,59070.0,1743.0,17721524224.0,1099227136.0,12532154368.0,2042736640.0
2.128,1.627,95.995,0.250,0.0,0.0,4096.0,1036288.0,38663.0,54401.0,17721229312.0,1099227136.0,12532162560.0,2043023360.0
3.019,1.887,92.956,2.138,0.0,0.0,2048.0,2697216.0,60774.0,57202.0,17726304256.0,1099243520.0,12532170752.0,2037923840.0
2.008,2.008,95.734,0.251,0.0,0.0,2048.0,411648.0,62021.0,106229.0,17726275584.0,1099243520.0,12532187136.0,2037936128.0
2.730,1.737,95.285,0.248,0.0,0.0,0.0,16384.0,2937.0,1619.0,17727004672.0,1099243520.0,12531302400.0,2038091776.0
1.887,2.390,94.969,0.755,0.0,0.0,6144.0,1742848.0,33980.0,143898.0,17727696896.0,1099255808.0,12531437568.0,2037252096.0
1.873,2.247,95.755,0.125,0.0,0.0,1024.0,267264.0,35446.0,144270.0,17727930368.0,1099255808.0,12531458048.0,2036998144.0
3.741,1.122,94.763,0.374,0.0,0.0,0.0,622592.0,31977.0,2334.0,17733865472.0,1099264000.0,12531453952.0,2031058944.0
2.625,1.250,96.125,0.0,0.0,0.0,0.0,0.0,3212.0,2562.0,17734512640.0,1099264000.0,12532809728.0,2029056000.0
8.115,1.998,89.638,0.250,0.0,0.0,2048.0,1226752.0,30558.0,53549.0,17733070848.0,1099264000.0,12531515392.0,2031792128.0
2.005,2.005,95.990,0.0,0.0,0.0,1024.0,201728.0,65702.0,51885.0,17733533696.0,1099264000.0,12531482624.0,2031362048.0
2.484,1.491,95.280,0.745,0.0,0.0,3072.0,654336.0,43077.0,2103.0,17733246976.0,1099272192.0,12531486720.0,2031636480.0
3.367,2.993,93.017,0.623,0.0,0.0,2048.0,755712.0,65469.0,192902.0,17739763712.0,1099276288.0,12531490816.0,2025111552.0
2.128,1.126,96.621,0.125,0.0,0.0,0.0,32768.0,17921.0,1905.0,17740255232.0,1099276288.0,12531507200.0,2024603648.0
3.238,3.113,92.653,0.996,0.0,0.0,2048.0,542720.0,50849.0,206901.0,17732407296.0,1099284480.0,12531511296.0,2032439296.0
4.591,2.481,92.680,0.248,0.0,0.0,1024.0,218112.0,61497.0,54463.0,17602777088.0,1099284480.0,12531519488.0,2162061312.0
2.0,2.375,95.375,0.125,0.0,0.125,1024.0,238592.0,33933.0,157204.0,17602732032.0,1099284480.0,12531523584.0,2162102272.0
5.0,2.0,92.250,0.625,0.0,0.125,2048.0,2869248.0,59640.0,142643.0,17607933952.0,1099284480.0,12531527680.0,2156896256.0
2.117,1.619,96.264,0.0,0.0,0.0,0.0,0.0,23385.0,9025.0,17607643136.0,1099284480.0,12531535872.0,2157178880.0
2.130,2.005,95.739,0.125,0.0,0.0,5120.0,353280.0,33146.0,155346.0,17607966720.0,1099284480.0,12531748864.0,2156642304.0
1.631,1.004,96.863,0.502,0.0,0.0,0.0,102400.0,81483.0,8913.0,17607938048.0,1099284480.0,12531777536.0,2156642304.0
2.970,3.713,93.069,0.124,0.0,0.124,5120.0,1623040.0,52239.0,275441.0,17607688192.0,1099284480.0,12531781632.0,2156888064.0
3.639,1.380,94.479,0.502,0.0,0.0,1024.0,1504256.0,56026.0,3250.0,17609543680.0,1099284480.0,12531785728.0,2155028480.0
2.005,2.130,95.865,0.0,0.0,0.0,1024.0,214016.0,35429.0,145120.0,17609691136.0,1099284480.0,12531802112.0,2154864640.0
2.500,1.750,95.500,0.250,0.0,0.0,1024.0,283648.0,32746.0,53467.0,17610190848.0,1099284480.0,12531810304.0,2154356736.0
2.363,2.363,94.527,0.746,0.0,0.0,1024.0,381952.0,30639.0,54735.0,17611677696.0,1099288576.0,12531814400.0,2152861696.0
2.125,2.125,95.750,0.0,0.0,0.0,1024.0,160768.0,30919.0,29550.0,17613312000.0,1099288576.0,12531822592.0,2151219200.0
3.846,1.985,93.797,0.372,0.0,0.0,0.0,1089536.0,33921.0,127675.0,17613430784.0,1099296768.0,12531822592.0,2151092224.0
2.513,1.256,96.231,0.0,0.0,0.0,0.0,0.0,2612.0,1031.0,17614618624.0,1099296768.0,12531838976.0,2149888000.0
3.379,2.879,93.617,0.125,0.0,0.0,1024.0,259072.0,40486.0,50609.0,17613332480.0,1099296768.0,12531847168.0,2151165952.0
2.369,2.494,94.140,0.998,0.0,0.0,6144.0,1603584.0,127026.0,130227.0,17614516224.0,1099304960.0,12531851264.0,2149969920.0
2.261,1.633,95.854,0.251,0.0,0.0,4096.0,925696.0,33871.0,127004.0,17614675968.0,1099304960.0,12531859456.0,2149801984.0
4.321,2.469,92.716,0.494,0.0,0.0,1024.0,721920.0,57709.0,244669.0,17618345984.0,1099313152.0,12531863552.0,2146119680.0
2.239,2.736,94.900,0.124,0.0,0.0,1024.0,394240.0,39591.0,133552.0,17619447808.0,1099313152.0,12531875840.0,2145005568.0
1.629,1.128,97.243,0.0,0.0,0.0,0.0,0.0,2765.0,1083.0,17619038208.0,1099313152.0,12531884032.0,2145406976.0
2.239,2.612,94.154,0.871,0.0,0.124,10240.0,1689600.0,45572.0,241992.0,17618026496.0,1099321344.0,12531892224.0,2146402304.0
2.005,1.128,96.867,0.0,0.0,0.0,0.0,0.0,3545.0,1705.0,17618182144.0,1099321344.0,12531892224.0,2146246656.0
4.120,2.372,93.009,0.499,0.0,0.0,1024.0,816128.0,43528.0,271469.0,17621225472.0,1099329536.0,12531888128.0,2143199232.0
2.622,1.373,96.005,0.0,0.0,0.0,0.0,4096.0,4475.0,23184.0,17622077440.0,1099329536.0,12531900416.0,2142334976.0
1.884,0.879,97.236,0.0,0.0,0.0,0.0,0.0,3360.0,4227.0,17623490560.0,1099329536.0,12531908608.0,2140913664.0
3.113,4.732,90.785,1.370,0.0,0.0,8192.0,7057408.0,122644.0,483186.0,17627189248.0,1099333632.0,12531912704.0,2137206784.0
1.757,1.631,96.361,0.125,0.0,0.125,3072.0,625664.0,28453.0,1665.0,17628262400.0,1099333632.0,12531916800.0,2136129536.0
3.375,2.250,93.750,0.625,0.0,0.0,1024.0,750592.0,64107.0,90639.0,17634910208.0,1099333632.0,12531924992.0,2129473536.0
1.868,1.619,96.513,0.0,0.0,0.0,0.0,28672.0,1617.0,959.0,17635889152.0,1099333632.0,12531945472.0,2128474112.0
11.347,1.746,86.783,0.125,0.0,0.0,1024.0,230400.0,31794.0,71882.0,17636278272.0,1099333632.0,12531949568.0,2128080896.0
2.256,2.381,94.612,0.752,0.0,0.0,1024.0,271360.0,32299.0,81299.0,17636696064.0,1099333632.0,12531953664.0,2127659008.0
1.739,2.609,95.404,0.248,0.0,0.0,1024.0,173056.0,31518.0,38746.0,17637117952.0,1099333632.0,12531961856.0,2127228928.0
4.213,2.354,93.061,0.372,0.0,0.0,2048.0,1779712.0,59447.0,53707.0,17642598400.0,1099333632.0,12531970048.0,2121740288.0
2.366,2.366,95.143,0.125,0.0,0.0,1024.0,193536.0,58131.0,147438.0,17642545152.0,1099333632.0,12531974144.0,2121789440.0
3.106,3.230,93.416,0.248,0.0,0.0,6144.0,485376.0,61577.0,160543.0,17642856448.0,1099333632.0,12531978240.0,2121474048.0
2.366,2.864,94.147,0.498,0.0,0.125,1024.0,316416.0,145202.0,254390.0,17642737664.0,1099337728.0,12533002240.0,2120564736.0
2.005,1.629,96.241,0.125,0.0,0.0,4096.0,999424.0,32192.0,52581.0,17642291200.0,1099337728.0,12533010432.0,2121003008.0
3.759,1.128,94.612,0.501,0.0,0.0,1024.0,2958336.0,45752.0,1956.0,17650970624.0,1099337728.0,12533014528.0,2112319488.0
2.005,1.880,95.865,0.125,0.0,0.125,1024.0,807936.0,31588.0,49237.0,17649897472.0,1099337728.0,12533030912.0,2113376256.0
2.261,1.382,96.357,0.0,0.0,0.0,1024.0,238592.0,32193.0,70443.0,17650626560.0,1099337728.0,12533035008.0,2112643072.0
2.228,2.847,94.431,0.495,0.0,0.0,1024.0,259072.0,44809.0,265606.0,17651167232.0,1099345920.0,12533043200.0,2112086016.0
2.130,1.629,96.115,0.125,0.0,0.0,1024.0,164864.0,33212.0,40084.0,17651793920.0,1099345920.0,12533047296.0,2111455232.0
3.755,2.253,92.240,1.752,0.0,0.0,1024.0,893952.0,37892.0,3470.0,17657081856.0,1099354112.0,12533055488.0,2106150912.0
1.496,2.120,95.761,0.499,0.0,0.125,0.0,4096.0,9774.0,170120.0,17657360384.0,1099354112.0,12533059584.0,2105868288.0
4.239,2.993,92.768,0.0,0.0,0.0,0.0,0.0,3262.0,4821.0,17655513088.0,1099354112.0,12533071872.0,2107703296.0
2.472,3.708,93.449,0.371,0.0,0.0,6144.0,546816.0,119370.0,207912.0,17656074240.0,1099354112.0,12533075968.0,2107138048.0
1.875,1.875,96.125,0.0,0.0,0.125,1024.0,160768.0,43659.0,142622.0,17656303616.0,1099354112.0,12533080064.0,2106904576.0
3.990,2.120,91.147,2.743,0.0,0.0,1024.0,2450432.0,42438.0,3552.0,17661956096.0,1099366400.0,12533084160.0,2101235712.0
2.948,3.071,93.735,0.246,0.0,0.0,4608.0,1049088.0,40891.0,135628.0,17663139840.0,1099366400.0,12533108736.0,2100027392.0
2.378,1.502,96.120,0.0,0.0,0.0,0.0,0.0,2670.0,1383.0,17662439424.0,1099366400.0,12532666368.0,2101170176.0
1.998,1.623,93.383,2.996,0.0,0.0,0.0,839680.0,5203.0,2113.0,17662091264.0,1099370496.0,12532387840.0,2101792768.0
2.244,3.990,92.643,1.122,0.0,0.0,3072.0,1039360.0,69216.0,250698.0,17663135744.0,1099370496.0,12532396032.0,2100740096.0
4.0,1.375,94.0,0.625,0.0,0.0,1024.0,701440.0,61761.0,46986.0,17670053888.0,1099374592.0,12532408320.0,2093805568.0
1.875,2.0,95.875,0.250,0.0,0.0,5120.0,214016.0,6842.0,54832.0,17669328896.0,1099374592.0,12532420608.0,2094518272.0
2.250,1.500,96.125,0.0,0.0,0.125,0.0,0.0,9184.0,16161.0,17669738496.0,1099374592.0,12532424704.0,2094104576.0
1.502,3.129,94.994,0.375,0.0,0.0,6144.0,481280.0,91858.0,216024.0,17669427200.0,1099374592.0,12532432896.0,2094407680.0
2.244,1.247,96.135,0.374,0.0,0.0,0.0,49152.0,25001.0,1321.0,17669431296.0,1099378688.0,12532432896.0,2094399488.0
4.104,1.244,94.030,0.622,0.0,0.0,1024.0,2073600.0,20788.0,3233.0,17675018240.0,1099382784.0,12532428800.0,2088812544.0
1.754,2.757,95.363,0.125,0.0,0.0,4096.0,1036288.0,33639.0,167794.0,17675522048.0,1099382784.0,12532441088.0,2088296448.0
1.759,1.256,96.608,0.377,0.0,0.0,0.0,53248.0,5757.0,4228.0,17675501568.0,1099390976.0,12532453376.0,2088296448.0
2.005,1.629,96.115,0.251,0.0,0.0,1024.0,365568.0,40552.0,146662.0,17676898304.0,1099390976.0,12532453376.0,2086899712.0
2.003,1.126,96.871,0.0,0.0,0.0,0.0,0.0,2779.0,1547.0,17677529088.0,1099390976.0,12532457472.0,2086264832.0
4.115,1.746,93.766,0.374,0.0,0.0,1024.0,762880.0,39738.0,34150.0,17674506240.0,1099390976.0,12532461568.0,2089283584.0
3.342,3.465,92.946,0.248,0.0,0.0,2048.0,321536.0,83892.0,270469.0,17682714624.0,1099390976.0,12532469760.0,2081067008.0
1.995,2.494,95.387,0.125,0.0,0.0,1024.0,308224.0,30867.0,50216.0,17682993152.0,1099390976.0,12532699136.0,2080559104.0
2.500,1.750,95.0,0.750,0.0,0.0,5120.0,332800.0,92731.0,113340.0,17682305024.0,1099395072.0,12532707328.0,2081234944.0
1.635,2.013,96.226,0.126,0.0,0.0,1024.0,181248.0,33338.0,50259.0,17683275776.0,1099395072.0,12532711424.0,2080260096.0
3.379,1.752,94.243,0.501,0.0,0.125,1024.0,1782784.0,48435.0,2726.0,17679306752.0,1099403264.0,12532711424.0,2084220928.0
2.122,2.622,95.006,0.250,0.0,0.0,4096.0,905216.0,31582.0,57023.0,17679147008.0,1099403264.0,12532731904.0,2084360192.0
1.884,0.754,97.362,0.0,0.0,0.0,0.0,0.0,2356.0,965.0,17678753792.0,1099403264.0,12532744192.0,2084741120.0
2.125,1.875,95.375,0.625,0.0,0.0,1024.0,336896.0,31984.0,53089.0,17680228352.0,1099407360.0,12532752384.0,2083254272.0
2.503,3.004,94.368,0.125,0.0,0.0,2048.0,337920.0,66584.0,393182.0,17680265216.0,1099407360.0,12532752384.0,2083217408.0
3.0,2.125,94.125,0.750,0.0,0.0,3072.0,3406848.0,48173.0,53926.0,17681858560.0,1099415552.0,12532748288.0,2081619968.0
2.615,2.366,94.894,0.125,0.0,0.0,5120.0,398336.0,32294.0,149368.0,17682276352.0,1099415552.0,12532764672.0,2081185792.0
4.229,3.483,92.164,0.124,0.0,0.0,1024.0,242688.0,30693.0,44767.0,17684295680.0,1099415552.0,12532772864.0,2079158272.0
2.005,1.880,95.363,0.752,0.0,0.0,1024.0,308224.0,90471.0,156142.0,17682116608.0,1099419648.0,12532781056.0,2081325056.0
2.369,2.120,95.262,0.125,0.0,0.125,1024.0,181248.0,31293.0,49807.0,17682341888.0,1099419648.0,12532789248.0,2081091584.0
3.254,2.003,94.118,0.626,0.0,0.0,1024.0,1041408.0,56330.0,47860.0,17681879040.0,1099427840.0,12532785152.0,2081550336.0
2.128,2.128,95.494,0.250,0.0,0.0,4096.0,1024000.0,38205.0,141100.0,17681432576.0,1099427840.0,12532801536.0,2081980416.0
2.125,2.375,95.500,0.0,0.0,0.0,1024.0,234496.0,33857.0,152096.0,17682165760.0,1099427840.0,12532801536.0,2081247232.0
2.372,1.998,95.630,0.0,0.0,0.0,1024.0,394240.0,60675.0,142230.0,17682411520.0,1099427840.0,12532809728.0,2080993280.0
1.498,1.748,96.130,0.624,0.0,0.0,0.0,65536.0,4066.0,1453.0,17682051072.0,1099431936.0,12532813824.0,2081345536.0
3.518,1.633,94.095,0.754,0.0,0.0,2048.0,2770944.0,45854.0,52924.0,17686663168.0,1099436032.0,12532817920.0,2076725248.0
2.128,1.752,96.120,0.0,0.0,0.0,5120.0,181248.0,39882.0,62284.0,17685966848.0,1099436032.0,12532830208.0,2077409280.0
2.250,2.625,95.0,0.125,0.0,0.0,1024.0,173056.0,33961.0,183098.0,17686343680.0,1099436032.0,12532834304.0,2077028352.0
1.882,1.506,96.612,0.0,0.0,0.0,1024.0,1307648.0,52978.0,48783.0,17686437888.0,1099436032.0,12532842496.0,2076925952.0
1.765,1.261,94.956,2.018,0.0,0.0,1024.0,189440.0,51960.0,2331.0,17686142976.0,1099444224.0,12532854784.0,2077200384.0
4.104,3.109,92.413,0.249,0.0,0.124,1024.0,390144.0,55664.0,195826.0,17692770304.0,1099444224.0,12532862976.0,2070564864.0
1.882,1.882,95.609,0.627,0.0,0.0,4096.0,1220608.0,31983.0,52137.0,17692532736.0,1099452416.0,12532875264.0,2070781952.0
10.285,2.974,86.617,0.124,0.0,0.0,2048.0,473088.0,59154.0,69833.0,17692729344.0,1099452416.0,12532883456.0,2070577152.0
2.719,2.843,94.190,0.247,0.0,0.0,1024.0,238592.0,31422.0,89456.0,17693204480.0,1099452416.0,12532887552.0,2070097920.0
2.125,1.250,95.875,0.750,0.0,0.0,0.0,53248.0,2810.0,1563.0,17693605888.0,1099452416.0,12532895744.0,2069688320.0
3.750,1.875,94.0,0.375,0.0,0.0,6144.0,1660928.0,59911.0,57148.0,17698926592.0,1099452416.0,12532899840.0,2064363520.0
2.125,2.0,95.500,0.375,0.0,0.0,5120.0,377856.0,57368.0,155028.0,17700491264.0,1099460608.0,12532899840.0,2062790656.0
2.250,1.250,96.500,0.0,0.0,0.0,0.0,0.0,9762.0,1353.0,17700311040.0,1099460608.0,12532912128.0,2062958592.0
2.236,2.360,95.155,0.248,0.0,0.0,1024.0,361472.0,84797.0,7151.0,17701060608.0,1099460608.0,12532924416.0,2062196736.0
2.120,1.621,96.010,0.249,0.0,0.0,0.0,40960.0,4239.0,157738.0,17700110336.0,1099464704.0,12532932608.0,2063134720.0
3.995,1.248,94.757,0.0,0.0,0.0,0.0,524288.0,47293.0,2098.0,17697488896.0,1099464704.0,12532936704.0,2065752064.0
2.615,3.736,92.777,0.872,0.0,0.0,5120.0,1348608.0,60695.0,80381.0,17699426304.0,1099468800.0,12532944896.0,2063802368.0
2.114,1.990,95.771,0.124,0.0,0.0,1024.0,177152.0,30550.0,37119.0,17698234368.0,1099468800.0,12532948992.0,2064990208.0
2.122,1.248,96.629,0.0,0.0,0.0,0.0,40960.0,11659.0,1093.0,17698426880.0,1099468800.0,12532961280.0,2064785408.0
2.003,1.627,95.870,0.501,0.0,0.0,1024.0,201728.0,32409.0,57812.0,17698258944.0,1099476992.0,12532961280.0,2064945152.0
4.467,2.233,90.571,2.730,0.0,0.0,3072.0,4176896.0,38611.0,55358.0,17700691968.0,1099485184.0,12532965376.0,2062499840.0
2.133,1.882,94.856,1.129,0.0,0.0,6144.0,587776.0,60806.0,54843.0,17700478976.0,1099485184.0,12532973568.0,2062704640.0
3.745,2.996,93.258,0.0,0.0,0.0,0.0,0.0,4373.0,58953.0,17700245504.0,1099485184.0,12532989952.0,2062921728.0
1.998,1.998,95.755,0.125,0.0,0.125,1024.0,201728.0,84552.0,54539.0,17700450304.0,1099485184.0,12533002240.0,2062704640.0
2.133,2.384,95.232,0.251,0.0,0.0,2048.0,329728.0,61915.0,144894.0,17701462016.0,1099485184.0,12533006336.0,2061688832.0
3.750,1.750,86.750,7.750,0.0,0.0,1024.0,2200576.0,24600.0,145121.0,17703362560.0,1099526144.0,12532981760.0,2059771904.0
2.120,1.372,96.259,0.125,0.0,0.125,3072.0,850944.0,10541.0,1397.0,17703108608.0,1099526144.0,12533047296.0,2059960320.0
1.882,2.008,95.985,0.125,0.0,0.0,1024.0,267264.0,33166.0,52057.0,17703161856.0,1099526144.0,12532154368.0,2060800000.0
2.366,2.242,94.521,0.747,0.0,0.125,1024.0,332800.0,32276.0,53839.0,17702998016.0,1099534336.0,12532281344.0,2060828672.0
2.360,1.491,96.149,0.0,0.0,0.0,0.0,0.0,3341.0,1715.0,17702584320.0,1099534336.0,12532293632.0,2061230080.0
3.750,2.500,93.0,0.625,0.0,0.125,6144.0,1497088.0,101074.0,161766.0,17704271872.0,1099534336.0,12532305920.0,2059530240.0
2.239,2.736,94.776,0.124,0.0,0.124,2048.0,485376.0,45383.0,88550.0,17703546880.0,1099534336.0,12532314112.0,2060247040.0
2.384,2.509,95.107,0.0,0.0,0.0,1024.0,144384.0,35908.0,186359.0,17702912000.0,1099534336.0,12532318208.0,2060877824.0
1.990,1.990,96.020,0.0,0.0,0.0,0.0,196608.0,32838.0,1757.0,17702604800.0,1099534336.0,12532322304.0,2061180928.0
3.990,2.244,93.392,0.374,0.0,0.0,1024.0,824320.0,58854.0,143916.0,17702076416.0,1099538432.0,12532330496.0,2061697024.0
3.266,0.879,93.342,2.513,0.0,0.0,1024.0,1807360.0,24570.0,3887.0,17702785024.0,1099538432.0,12532334592.0,2060984320.0
2.256,1.880,95.739,0.0,0.0,0.125,3584.0,998912.0,38808.0,53455.0,17703202816.0,1099538432.0,12532346880.0,2060554240.0
2.599,3.713,93.069,0.619,0.0,0.0,2048.0,477184.0,56024.0,202319.0,17703153664.0,1099538432.0,12533243904.0,2059706368.0
7.875,1.500,90.500,0.0,0.0,0.125,0.0,708608.0,35166.0,1321.0,17704521728.0,1099538432.0,12532432896.0,2059149312.0
2.602,3.594,93.432,0.372,0.0,0.0,6144.0,419840.0,61611.0,210600.0,17705717760.0,1099538432.0,12532363264.0,2058022912.0
3.008,1.253,95.363,0.376,0.0,0.0,0.0,708608.0,30479.0,2026.0,17706602496.0,1099538432.0,12532367360.0,2057134080.0
5.368,1.873,92.759,0.0,0.0,0.0,0.0,0.0,25573.0,24049.0,17671569408.0,1099538432.0,12532375552.0,2092158976.0
2.484,2.609,94.783,0.124,0.0,0.0,1024.0,259072.0,33211.0,155470.0,17671819264.0,1099538432.0,12532609024.0,2091675648.0
2.596,3.585,93.078,0.742,0.0,0.0,2048.0,649216.0,128455.0,295535.0,17672327168.0,1099538432.0,12532617216.0,2091159552.0
2.112,2.484,95.155,0.248,0.0,0.0,5120.0,160768.0,35804.0,128782.0,17672454144.0,1099538432.0,12532621312.0,2091028480.0
4.981,3.238,91.283,0.498,0.0,0.0,1024.0,664576.0,83044.0,56188.0,17610743808.0,1099538432.0,12532625408.0,2152734720.0
2.247,3.246,94.257,0.250,0.0,0.0,5120.0,1369088.0,63423.0,206850.0,17610964992.0,1099538432.0,12532645888.0,2152493056.0
2.375,1.750,95.750,0.125,0.0,0.0,1024.0,205824.0,31415.0,54289.0,17611210752.0,1099538432.0,12532654080.0,2152239104.0
1.887,1.132,96.604,0.377,0.0,0.0,0.0,81920.0,2429.0,1291.0,17611448320.0,1099542528.0,12532658176.0,2151993344.0
2.125,2.375,95.250,0.250,0.0,0.0,5120.0,168960.0,37487.0,245269.0,17608785920.0,1099542528.0,12532662272.0,2154651648.0
3.736,3.611,91.656,0.872,0.0,0.125,3072.0,2083840.0,85802.0,403702.0,17611218944.0,1099546624.0,12532670464.0,2152206336.0
2.369,1.247,96.384,0.0,0.0,0.0,0.0,0.0,3412.0,1411.0,17611988992.0,1099546624.0,12532678656.0,2151428096.0
3.379,2.003,94.618,0.0,0.0,0.0,0.0,0.0,11274.0,1095.0,17613131776.0,1099546624.0,12532682752.0,2150281216.0
2.861,3.856,92.413,0.746,0.0,0.124,2048.0,768000.0,125380.0,265680.0,17612931072.0,1099550720.0,12532699136.0,2150461440.0
2.618,1.372,96.010,0.0,0.0,0.0,0.0,0.0,9721.0,148938.0,17612677120.0,1099550720.0,12532699136.0,2150715392.0
3.741,2.618,92.768,0.873,0.0,0.0,3072.0,4848640.0,60545.0,132613.0,17616977920.0,1099558912.0,12532699136.0,2146406400.0
2.141,0.882,96.977,0.0,0.0,0.0,0.0,28672.0,10053.0,1169.0,17619861504.0,1099558912.0,12532715520.0,2143506432.0
1.985,1.861,96.030,0.124,0.0,0.0,3072.0,658432.0,2489.0,1453.0,17619533824.0,1099558912.0,12532719616.0,2143830016.0
2.010,1.884,95.352,0.754,0.0,0.0,1024.0,340992.0,41382.0,75885.0,17620504576.0,1099563008.0,12532731904.0,2142842880.0
1.765,1.513,96.595,0.126,0.0,0.0,5120.0,177152.0,31198.0,85485.0,17620369408.0,1099563008.0,12532740096.0,2142969856.0
3.383,1.504,94.612,0.501,0.0,0.0,1024.0,640000.0,43715.0,71778.0,17624379392.0,1099571200.0,12532736000.0,2138955776.0
2.366,1.370,96.264,0.0,0.0,0.0,0.0,0.0,2792.0,2602.0,17624334336.0,1099571200.0,12532748288.0,2138988544.0
1.990,2.488,95.149,0.373,0.0,0.0,1024.0,320512.0,31787.0,88339.0,17624018944.0,1099571200.0,12532764672.0,2139287552.0
1.884,1.508,96.106,0.503,0.0,0.0,1024.0,254976.0,56152.0,38535.0,17623760896.0,1099575296.0,12532764672.0,2139541504.0
2.497,1.373,96.005,0.0,0.0,0.125,0.0,0.0,28279.0,1331.0,17620463616.0,1099575296.0,12532768768.0,2142834688.0
3.745,2.497,93.258,0.499,0.0,0.0,2048.0,2021376.0,62693.0,52123.0,17627062272.0,1099583488.0,12532768768.0,2136227840.0
1.880,3.258,94.612,0.251,0.0,0.0,2048.0,706560.0,91453.0,191920.0,17627402240.0,1099583488.0,12532797440.0,2135859200.0
11.0,1.750,87.125,0.125,0.0,0.0,3584.0,773632.0,5008.0,53466.0,17628164096.0,1099583488.0,12532797440.0,2135097344.0
2.625,2.625,93.250,1.500,0.0,0.0,5120.0,5628928.0,54807.0,89171.0,17627037696.0,1099587584.0,12532797440.0,2136219648.0
2.239,3.234,94.279,0.249,0.0,0.0,2048.0,423936.0,47292.0,294244.0,17626550272.0,1099587584.0,12532809728.0,2136694784.0
3.008,1.378,95.113,0.501,0.0,0.0,0.0,987136.0,29437.0,2050.0,17632342016.0,1099595776.0,12532805632.0,2130898944.0
2.133,1.380,95.859,0.502,0.0,0.125,1024.0,340992.0,56843.0,73235.0,17632186368.0,1099595776.0,12532826112.0,2131034112.0
2.366,1.494,96.139,0.0,0.0,0.0,0.0,0.0,4229.0,1397.0,17632186368.0,1099595776.0,12532826112.0,2131034112.0
2.618,1.870,95.012,0.499,0.0,0.0,1024.0,1049600.0,100967.0,253272.0,17632952320.0,1099599872.0,12533833728.0,2129256448.0
1.748,1.623,96.629,0.0,0.0,0.0,0.0,0.0,17043.0,1921.0,17633034240.0,1099599872.0,12533837824.0,2129170432.0
4.0,2.500,93.0,0.500,0.0,0.0,3072.0,2038784.0,61568.0,118644.0,17639882752.0,1099599872.0,12533846016.0,2122313728.0
2.244,2.618,94.389,0.748,0.0,0.0,2048.0,768000.0,57680.0,4261.0,17639653376.0,1099608064.0,12533846016.0,2122534912.0
2.125,1.250,96.625,0.0,0.0,0.0,0.0,0.0,4052.0,1549.0,17640103936.0,1099608064.0,12533854208.0,2122076160.0
2.375,1.250,94.875,1.500,0.0,0.0,8192.0,1388544.0,58877.0,2027.0,17640067072.0,1099612160.0,12533858304.0,2122104832.0
1.877,1.252,96.871,0.0,0.0,0.0,0.0,0.0,3891.0,3266.0,17639444480.0,1099612160.0,12533866496.0,2122719232.0
3.755,1.627,92.991,1.502,0.0,0.125,0.0,454656.0,10274.0,2536.0,17646407680.0,1099624448.0,12533854208.0,2115756032.0
2.141,1.134,96.222,0.504,0.0,0.0,0.0,225280.0,4359.0,22093.0,17646080000.0,1099632640.0,12533878784.0,2116050944.0
2.0,1.250,96.500,0.250,0.0,0.0,0.0,4096.0,2646.0,3851.0,17646301184.0,1099632640.0,12533895168.0,2115813376.0
4.218,3.846,91.687,0.248,0.0,0.0,6144.0,268288.0,88555.0,3319.0,17647603712.0,1099632640.0,12533903360.0,2114502656.0
2.008,0.878,97.114,0.0,0.0,0.0,0.0,0.0,5383.0,1407.0,17647652864.0,1099632640.0,12533915648.0,2114441216.0
4.020,2.261,92.211,1.508,0.0,0.0,2048.0,1976320.0,55782.0,6264.0,17654501376.0,1099640832.0,12533911552.0,2107588608.0
2.378,1.752,95.119,0.751,0.0,0.0,1024.0,422912.0,39037.0,3003.0,17441320960.0,1099644928.0,12533936128.0,2320740352.0
