"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_7.csv -cdn -m",,,,"Date:","02 Aug 2015 16:42:26 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
29.244,1.983,68.401,0.248,0.0,0.124,3072.0,1936384.0,83117.0,4540.0,19265196032.0,1098113024.0,12723228672.0,309104640.0
26.860,1.135,71.501,0.504,0.0,0.0,0.0,315392.0,15090.0,192980.0,19266019328.0,1098117120.0,12723245056.0,308260864.0
20.398,1.866,77.488,0.249,0.0,0.0,1024.0,316416.0,49278.0,4503806.0,19266949120.0,1098117120.0,12723257344.0,307318784.0
14.268,0.876,84.731,0.125,0.0,0.0,1024.0,197632.0,62267.0,56411.0,19265409024.0,1098117120.0,12723294208.0,308822016.0
14.197,0.996,84.433,0.374,0.0,0.0,0.0,24576.0,4614.0,2211.0,19264806912.0,1098121216.0,12723302400.0,309411840.0
16.065,1.494,82.192,0.249,0.0,0.0,1024.0,541696.0,42684.0,155847.0,19272073216.0,1098121216.0,12723310592.0,302137344.0
17.786,1.368,80.100,0.622,0.0,0.124,0.0,200704.0,4095791.0,52990.0,19273596928.0,1098129408.0,12723318784.0,300597248.0
26.559,2.120,71.072,0.249,0.0,0.0,5120.0,246784.0,33590.0,161576.0,19274551296.0,1098129408.0,12723339264.0,299622400.0
27.261,1.508,70.980,0.251,0.0,0.0,4096.0,1019904.0,60631.0,41242.0,19275558912.0,1098129408.0,12723351552.0,298602496.0
26.966,1.873,70.162,0.999,0.0,0.0,6144.0,1894400.0,55269.0,56733.0,19276193792.0,1098129408.0,12723367936.0,297951232.0
28.731,2.363,68.408,0.373,0.0,0.124,3072.0,1596416.0,82077.0,88867.0,19280162816.0,1098129408.0,12723380224.0,293969920.0
26.933,1.621,68.579,2.868,0.0,0.0,2048.0,595968.0,81640.0,106805.0,19281248256.0,1098137600.0,12723384320.0,292872192.0
34.293,1.502,64.205,0.0,0.0,0.0,0.0,0.0,3273.0,2412.0,19281448960.0,1098137600.0,12723404800.0,292651008.0
22.943,1.621,75.312,0.125,0.0,0.0,1024.0,5800960.0,50472.0,4484772.0,19281453056.0,1098137600.0,12723408896.0,292642816.0
14.160,1.003,83.960,0.877,0.0,0.0,5120.0,205824.0,30385.0,2747.0,19281514496.0,1098141696.0,12723425280.0,292560896.0
15.730,1.373,81.648,1.248,0.0,0.0,0.0,1179648.0,38583.0,143946.0,19287904256.0,1098153984.0,12723421184.0,286162944.0
24.627,2.239,72.886,0.249,0.0,0.0,2048.0,395264.0,4274098.0,222198.0,19288133632.0,1098153984.0,12723445760.0,285908992.0
26.808,1.496,71.696,0.0,0.0,0.0,1024.0,160768.0,43041.0,53245.0,19287412736.0,1098153984.0,12723453952.0,286621696.0
26.600,0.878,72.146,0.376,0.0,0.0,3072.0,838656.0,66569.0,6641.0,19287646208.0,1098153984.0,12723474432.0,286367744.0
28.231,2.384,68.883,0.502,0.0,0.0,1024.0,234496.0,32162.0,53973.0,19214069760.0,1098162176.0,12723490816.0,359919616.0
28.411,1.252,69.462,0.876,0.0,0.0,8192.0,4669440.0,74791.0,54736.0,19222278144.0,1098162176.0,12723503104.0,351698944.0
26.658,1.877,68.961,2.378,0.0,0.125,6144.0,1411072.0,60944.0,154840.0,19222421504.0,1098178560.0,12723511296.0,351531008.0
26.309,1.372,72.319,0.0,0.0,0.0,0.0,0.0,4371.0,52755.0,19220332544.0,1098178560.0,12723535872.0,353595392.0
26.349,0.878,72.773,0.0,0.0,0.0,0.0,184320.0,40904.0,2101.0,19220328448.0,1098178560.0,12723539968.0,353595392.0
17.456,1.496,80.923,0.125,0.0,0.0,1024.0,91136.0,24539.0,4459546.0,19221241856.0,1098178560.0,12723552256.0,352669696.0
15.960,1.621,81.796,0.623,0.0,0.0,1024.0,680960.0,34284.0,144721.0,19216314368.0,1098186752.0,12723548160.0,357593088.0
14.677,1.368,83.831,0.124,0.0,0.0,1024.0,234496.0,37529.0,142520.0,19218067456.0,1098186752.0,12723572736.0,355815424.0
21.348,2.122,75.905,0.624,0.0,0.0,2048.0,362496.0,4213272.0,237368.0,19239768064.0,1098190848.0,12723580928.0,334102528.0
26.933,1.870,70.823,0.374,0.0,0.0,4096.0,1290240.0,89525.0,157370.0,19238899712.0,1098190848.0,12723589120.0,334962688.0
26.650,1.993,71.357,0.0,0.0,0.0,1024.0,140288.0,37772.0,128848.0,19238055936.0,1098190848.0,12723609600.0,335785984.0
28.911,1.627,67.835,1.627,0.0,0.0,2048.0,2496512.0,77840.0,58448.0,19236294656.0,1098207232.0,12723449856.0,337690624.0
26.750,1.500,71.750,0.0,0.0,0.0,1024.0,250880.0,40264.0,54943.0,19235008512.0,1098207232.0,12723466240.0,338960384.0
27.091,1.498,71.286,0.125,0.0,0.0,1024.0,193536.0,34738.0,152306.0,19234983936.0,1098207232.0,12722593792.0,339857408.0
21.625,1.0,77.375,0.0,0.0,0.0,0.0,897024.0,21346.0,4511036.0,19234402304.0,1098207232.0,12722720768.0,340312064.0
13.965,1.621,84.289,0.125,0.0,0.0,1024.0,275456.0,31381.0,50873.0,19236311040.0,1098207232.0,12722765824.0,338358272.0
15.881,1.241,82.878,0.0,0.0,0.0,0.0,286720.0,33596.0,2092.0,19236364288.0,1098207232.0,12722769920.0,338300928.0
14.072,1.370,82.565,1.993,0.0,0.0,5120.0,447488.0,32569.0,55716.0,19236720640.0,1098219520.0,12722782208.0,337920000.0
14.410,0.994,84.596,0.0,0.0,0.0,0.0,0.0,2463.0,15649.0,19236585472.0,1098219520.0,12722790400.0,338046976.0
22.278,1.126,76.345,0.250,0.0,0.0,4096.0,983040.0,4216115.0,79107.0,19239284736.0,1098219520.0,12722802688.0,335335424.0
26.841,2.247,70.037,0.749,0.0,0.125,3072.0,2022400.0,90276.0,246986.0,19238047744.0,1098219520.0,12722810880.0,336564224.0
28.769,0.754,70.477,0.0,0.0,0.0,0.0,348160.0,9552.0,134516.0,19238543360.0,1098219520.0,12722823168.0,336056320.0
27.0,1.875,70.250,0.875,0.0,0.0,1024.0,611328.0,51011.0,241968.0,19238653952.0,1098227712.0,12722831360.0,335929344.0
27.047,1.241,71.712,0.0,0.0,0.0,0.0,0.0,3299.0,2494.0,19238432768.0,1098227712.0,12722847744.0,336134144.0
27.114,3.234,69.279,0.373,0.0,0.0,7168.0,863232.0,125759.0,534127.0,19236941824.0,1098227712.0,12722860032.0,337612800.0
25.126,1.131,73.744,0.0,0.0,0.0,0.0,0.0,24635.0,4621220.0,19237101568.0,1098227712.0,12722868224.0,337444864.0
15.776,1.739,81.615,0.870,0.0,0.0,1024.0,705536.0,41922.0,149035.0,19240386560.0,1098231808.0,12722876416.0,334147584.0
14.214,0.873,84.539,0.374,0.0,0.0,0.0,217088.0,31280.0,11239.0,19241160704.0,1098231808.0,12722892800.0,333357056.0
14.053,1.255,84.567,0.125,0.0,0.0,1024.0,209920.0,9551.0,134144.0,19242680320.0,1098231808.0,12723109888.0,331620352.0
13.711,0.755,85.157,0.377,0.0,0.0,26624.0,1779712.0,67157.0,8007.0,19241992192.0,1098231808.0,12723113984.0,332304384.0
20.025,2.736,76.990,0.249,0.0,0.0,20480.0,1847296.0,4223979.0,101817.0,19245035520.0,1098231808.0,12723130368.0,329244672.0
28.786,2.003,68.335,0.876,0.0,0.0,3072.0,1862656.0,112394.0,71305.0,19248078848.0,1098240000.0,12723142656.0,326180864.0
26.933,1.122,70.948,0.998,0.0,0.0,0.0,294912.0,5853.0,87852.0,19251884032.0,1098244096.0,12723159040.0,322355200.0
26.775,1.743,71.357,0.125,0.0,0.0,1024.0,222208.0,32488.0,81319.0,19251634176.0,1098244096.0,12723171328.0,322592768.0
26.725,0.627,72.647,0.0,0.0,0.0,0.0,24576.0,2015.0,1101.0,19253022720.0,1098244096.0,12723179520.0,321196032.0
26.841,1.498,71.660,0.0,0.0,0.0,1024.0,181248.0,32301.0,40058.0,19253383168.0,1098244096.0,12723200000.0,320815104.0
25.843,1.248,71.785,0.999,0.0,0.125,6144.0,3069952.0,55462.0,4513887.0,19263016960.0,1098252288.0,12723208192.0,311164928.0
14.214,0.873,84.289,0.623,0.0,0.0,1024.0,816128.0,45664.0,43727.0,19259666432.0,1098256384.0,12723216384.0,314503168.0
13.913,1.366,84.720,0.0,0.0,0.0,0.0,0.0,13260.0,1429.0,19259244544.0,1098256384.0,12723232768.0,314908672.0
14.197,1.245,84.558,0.0,0.0,0.0,1024.0,185344.0,97940.0,148582.0,19259777024.0,1098256384.0,12723236864.0,314372096.0
14.410,1.739,83.727,0.124,0.0,0.0,4096.0,1011712.0,31669.0,88407.0,19258753024.0,1098256384.0,12723245056.0,315387904.0
28.164,2.854,68.114,0.744,0.0,0.124,3072.0,2075648.0,4224707.0,98399.0,19269746688.0,1098260480.0,12723105792.0,304529408.0
26.759,1.759,70.226,1.256,0.0,0.0,17408.0,484352.0,59861.0,305705.0,19329626112.0,1098268672.0,12723118080.0,244629504.0
26.460,2.857,70.311,0.373,0.0,0.0,2048.0,464896.0,47738.0,209628.0,19329351680.0,1098268672.0,12723138560.0,244883456.0
26.625,1.250,71.875,0.125,0.0,0.125,1024.0,320512.0,43772.0,48615.0,19329642496.0,1098268672.0,12723146752.0,244584448.0
26.692,2.005,71.303,0.0,0.0,0.0,1024.0,308224.0,36187.0,266624.0,19329077248.0,1098268672.0,12723159040.0,245137408.0
28.714,1.248,69.538,0.499,0.0,0.0,0.0,700416.0,13326.0,2396.0,19328548864.0,1098272768.0,12723175424.0,245645312.0
27.881,2.230,69.393,0.496,0.0,0.0,5120.0,537600.0,34067.0,164615.0,19326881792.0,1098276864.0,12723187712.0,247296000.0
16.729,0.999,82.272,0.0,0.0,0.0,0.0,0.0,20664.0,4534807.0,19327623168.0,1098276864.0,12723195904.0,246546432.0
14.250,0.750,85.0,0.0,0.0,0.0,0.0,835584.0,802403.0,7461.0,19328110592.0,1098276864.0,12723208192.0,246046720.0
26.196,1.637,71.914,0.252,0.0,0.0,4096.0,1445888.0,3476048.0,177664.0,19328364544.0,1098276864.0,12723224576.0,245776384.0
28.536,1.126,69.587,0.751,0.0,0.0,0.0,348160.0,19070.0,5751.0,19327471616.0,1098280960.0,12723232768.0,246657024.0
26.683,1.247,71.696,0.374,0.0,0.0,0.0,266240.0,18442.0,1721.0,19325800448.0,1098280960.0,12723245056.0,248315904.0
34.040,2.993,62.843,0.125,0.0,0.0,2048.0,493568.0,61700.0,192931.0,19326226432.0,1098280960.0,12723261440.0,247873536.0
27.081,2.360,70.311,0.248,0.0,0.0,2048.0,419840.0,59549.0,180028.0,19326341120.0,1098280960.0,12723273728.0,247746560.0
26.566,0.877,72.556,0.0,0.0,0.0,0.0,0.0,3913.0,1825.0,19327688704.0,1098280960.0,12723281920.0,246390784.0
28.678,2.494,68.703,0.125,0.0,0.0,7168.0,2214912.0,91086.0,204489.0,19327557632.0,1098280960.0,12723294208.0,246509568.0
26.600,1.380,70.640,1.380,0.0,0.0,1024.0,463872.0,56186.0,53449.0,19327782912.0,1098293248.0,12723310592.0,246255616.0
24.220,0.749,75.031,0.0,0.0,0.0,0.0,0.0,21370.0,4464552.0,19328282624.0,1098293248.0,12723318784.0,245747712.0
14.072,1.619,84.309,0.0,0.0,0.0,1024.0,242688.0,105890.0,165880.0,19328901120.0,1098293248.0,12723335168.0,245112832.0
15.645,1.502,82.854,0.0,0.0,0.0,0.0,0.0,2879.0,1391.0,19330027520.0,1098293248.0,12723339264.0,243982336.0
16.230,0.999,82.522,0.250,0.0,0.0,2048.0,1370112.0,82523.0,56802.0,19329851392.0,1098293248.0,12723359744.0,244137984.0
17.293,1.128,79.699,1.754,0.0,0.125,1024.0,640000.0,4252411.0,83521.0,19330560000.0,1098309632.0,12723367936.0,243404800.0
27.0,0.875,70.625,1.500,0.0,0.0,4096.0,1064960.0,32235.0,53669.0,19330023424.0,1098313728.0,12723376128.0,243929088.0
26.600,1.380,71.895,0.125,0.0,0.0,1024.0,578560.0,63090.0,146666.0,19330260992.0,1098313728.0,12723392512.0,243675136.0
26.592,0.999,72.409,0.0,0.0,0.0,0.0,0.0,4238.0,2976.0,19329359872.0,1098313728.0,12723404800.0,244563968.0
28.250,1.875,67.750,2.0,0.0,0.125,1024.0,1025024.0,35569.0,168667.0,19331256320.0,1098317824.0,12723408896.0,242659328.0
23.810,1.629,74.436,0.125,0.0,0.0,1024.0,230400.0,57262.0,4557844.0,19282182144.0,1098317824.0,12723425280.0,291717120.0
14.161,1.988,83.106,0.745,0.0,0.0,5120.0,308224.0,31803.0,141310.0,19283906560.0,1098326016.0,12723437568.0,289972224.0
13.676,0.627,85.696,0.0,0.0,0.0,0.0,28672.0,61192.0,1617.0,19285123072.0,1098326016.0,12723449856.0,288743424.0
14.321,1.743,83.811,0.125,0.0,0.0,1024.0,222208.0,35723.0,151702.0,19286511616.0,1098326016.0,12723458048.0,287346688.0
16.875,1.0,81.125,1.0,0.0,0.0,22528.0,3729408.0,38520.0,5916.0,19220840448.0,1098326016.0,12723306496.0,353169408.0
14.552,3.109,80.348,1.990,0.0,0.0,624640.0,1013760.0,63365.0,201654.0,19221696512.0,1098326016.0,12723412992.0,352206848.0
14.570,1.494,83.811,0.125,0.0,0.0,4096.0,950272.0,32684.0,81263.0,19221426176.0,1098326016.0,12723433472.0,352456704.0
14.143,1.377,84.355,0.125,0.0,0.0,1024.0,308224.0,31502.0,50031.0,19219976192.0,1098326016.0,12723208192.0,354131968.0
19.799,1.003,79.198,0.0,0.0,0.0,1024.0,185344.0,4232311.0,72257.0,19219271680.0,1098326016.0,12723216384.0,354828288.0
28.856,1.990,67.289,1.866,0.0,0.0,2048.0,2344960.0,93814.0,145315.0,19219103744.0,1098330112.0,12723220480.0,354988032.0
26.808,1.621,69.701,1.870,0.0,0.0,1024.0,222208.0,7237.0,149179.0,19221032960.0,1098338304.0,12723236864.0,353034240.0
26.474,1.004,72.522,0.0,0.0,0.0,0.0,0.0,14083.0,1941.0,19222454272.0,1098338304.0,12723249152.0,351600640.0
25.093,2.112,72.050,0.621,0.0,0.124,1024.0,418816.0,84469.0,4700092.0,19222929408.0,1098338304.0,12723265536.0,351109120.0
14.374,0.991,84.263,0.372,0.0,0.0,0.0,86016.0,25825.0,2727.0,19223371776.0,1098338304.0,12723273728.0,350658560.0
16.020,1.252,82.603,0.125,0.0,0.0,1024.0,1209344.0,34833.0,51269.0,19224981504.0,1098338304.0,12723281920.0,349040640.0
14.072,2.117,83.188,0.623,0.0,0.0,2048.0,641024.0,76122.0,187128.0,19223789568.0,1098342400.0,12723294208.0,350216192.0
22.829,2.109,75.062,0.0,0.0,0.0,3072.0,834560.0,3377.0,2388.0,19224039424.0,1098342400.0,12723298304.0,349962240.0
14.250,1.375,84.250,0.125,0.0,0.0,1024.0,996352.0,52652.0,142758.0,19223187456.0,1098342400.0,12723306496.0,350806016.0
14.197,0.996,84.558,0.249,0.0,0.0,1024.0,160768.0,24871.0,56105.0,19223080960.0,1098342400.0,12723314688.0,350904320.0
15.861,1.859,81.660,0.496,0.0,0.124,2048.0,1685504.0,57140.0,51964.0,19227906048.0,1098346496.0,12723326976.0,346062848.0
14.091,1.731,83.684,0.494,0.0,0.0,1024.0,439296.0,50415.0,51619.0,19225477120.0,1098354688.0,12723331072.0,348479488.0
21.482,1.005,77.513,0.0,0.0,0.0,0.0,12288.0,4200523.0,49803.0,19229167616.0,1098354688.0,12723351552.0,344768512.0
26.856,3.218,69.431,0.495,0.0,0.0,7168.0,654336.0,151199.0,254122.0,19229913088.0,1098354688.0,12723605504.0,343769088.0
28.356,2.133,69.511,0.0,0.0,0.0,0.0,0.0,8972.0,1623.0,19231285248.0,1098354688.0,12723621888.0,342380544.0
28.678,2.120,68.579,0.623,0.0,0.0,1024.0,500736.0,83869.0,114286.0,19233808384.0,1098358784.0,12723634176.0,339841024.0
21.918,1.494,75.841,0.623,0.0,0.125,1024.0,541696.0,52059.0,4619399.0,19235364864.0,1098362880.0,12723650560.0,338264064.0
14.161,1.491,84.099,0.248,0.0,0.0,1024.0,197632.0,30635.0,46179.0,19235713024.0,1098362880.0,12723662848.0,337903616.0
13.745,0.631,85.624,0.0,0.0,0.0,2560.0,846336.0,25856.0,2081.0,19234734080.0,1098362880.0,12723666944.0,338878464.0
13.951,2.593,83.210,0.247,0.0,0.0,3072.0,445440.0,67028.0,155446.0,19235840000.0,1098362880.0,12723679232.0,337760256.0
15.796,1.617,81.841,0.746,0.0,0.0,6144.0,1443840.0,41199.0,4610.0,19241541632.0,1098366976.0,12723687424.0,332046336.0
13.875,1.0,84.500,0.625,0.0,0.0,0.0,225280.0,19808.0,53387.0,19241025536.0,1098366976.0,12723695616.0,332554240.0
13.733,1.373,84.769,0.125,0.0,0.0,1024.0,152576.0,30514.0,53211.0,19240792064.0,1098366976.0,12723703808.0,332779520.0
13.858,1.248,84.769,0.125,0.0,0.0,1024.0,545792.0,99290.0,56533.0,19236339712.0,1098366976.0,12723703808.0,337231872.0
14.143,0.501,85.357,0.0,0.0,0.0,0.0,8192.0,2887.0,1143.0,19236720640.0,1098366976.0,12723716096.0,336838656.0
23.077,1.861,74.069,0.868,0.0,0.124,1024.0,852992.0,4236809.0,182473.0,19246891008.0,1098375168.0,12723593216.0,326782976.0
26.309,1.372,72.319,0.0,0.0,0.0,0.0,28672.0,10369.0,1243.0,19247763456.0,1098375168.0,12723609600.0,325894144.0
26.541,1.258,71.195,0.881,0.0,0.126,1024.0,570368.0,33256.0,158592.0,19248611328.0,1098375168.0,12723617792.0,325038080.0
26.675,1.737,71.340,0.248,0.0,0.0,4096.0,888832.0,61954.0,38744.0,19247452160.0,1098375168.0,12723634176.0,326180864.0
19.270,0.504,80.101,0.126,0.0,0.0,0.0,237568.0,48708.0,4536851.0,19247054848.0,1098375168.0,12723642368.0,326569984.0
15.730,2.497,79.900,1.873,0.0,0.0,9216.0,5022720.0,70205.0,67020.0,19254878208.0,1098383360.0,12723650560.0,318730240.0
13.965,1.247,84.788,0.0,0.0,0.0,0.0,0.0,20127.0,274345.0,19254059008.0,1098383360.0,12723658752.0,319541248.0
14.303,1.493,83.209,0.995,0.0,0.0,2048.0,526336.0,60128.0,95685.0,19254341632.0,1098387456.0,12723675136.0,319238144.0
13.910,1.128,84.712,0.251,0.0,0.0,1024.0,279552.0,61693.0,54687.0,19253563392.0,1098387456.0,12723691520.0,320000000.0
19.674,0.752,79.574,0.0,0.0,0.0,0.0,86016.0,4063398.0,27627.0,19255025664.0,1098387456.0,12723703808.0,318525440.0
29.109,1.380,66.876,2.635,0.0,0.0,2048.0,1431552.0,38778.0,56045.0,19260928000.0,1098395648.0,12723724288.0,312594432.0
26.474,1.380,72.020,0.125,0.0,0.0,2048.0,620544.0,59892.0,105967.0,19261743104.0,1098395648.0,12723740672.0,311762944.0
34.168,1.126,64.456,0.250,0.0,0.0,0.0,188416.0,4778.0,2412.0,19264528384.0,1098399744.0,12723752960.0,308961280.0
26.500,1.875,71.500,0.125,0.0,0.0,4096.0,6406144.0,33570.0,144000.0,19262308352.0,1098399744.0,12723765248.0,311169024.0
26.750,0.750,72.500,0.0,0.0,0.0,0.0,0.0,2746.0,1539.0,19261337600.0,1098399744.0,12723769344.0,312135680.0
28.714,1.873,68.664,0.624,0.0,0.125,5120.0,1061888.0,63579.0,144075.0,19269062656.0,1098407936.0,12723781632.0,304390144.0
26.617,2.612,70.522,0.249,0.0,0.0,2048.0,473088.0,85104.0,53207.0,19265933312.0,1098407936.0,12723793920.0,307507200.0
24.375,2.0,72.250,1.375,0.0,0.0,1024.0,451584.0,72287.0,4782061.0,19269554176.0,1098407936.0,12723798016.0,303882240.0
14.250,1.125,84.375,0.250,0.0,0.0,1024.0,1078272.0,98561.0,158432.0,19270303744.0,1098407936.0,12724826112.0,302104576.0
16.541,2.005,81.328,0.125,0.0,0.0,1024.0,168960.0,4228903.0,81355.0,19270049792.0,1098407936.0,12724830208.0,302354432.0
29.120,1.363,67.906,1.611,0.0,0.0,1024.0,1905664.0,47157.0,2176.0,19280457728.0,1098420224.0,12724834304.0,291930112.0
26.683,1.870,71.322,0.125,0.0,0.0,1024.0,308224.0,34240.0,51767.0,19280642048.0,1098420224.0,12724854784.0,291725312.0
26.600,1.506,70.514,1.380,0.0,0.0,1024.0,300032.0,33030.0,53219.0,19282558976.0,1098432512.0,12724871168.0,289779712.0
27.227,1.255,71.142,0.251,0.0,0.125,5120.0,316416.0,35971.0,153380.0,19283058688.0,1098432512.0,12724879360.0,289271808.0
26.717,1.124,72.160,0.0,0.0,0.0,0.0,0.0,4533.0,2682.0,19189256192.0,1098432512.0,12724887552.0,383066112.0
28.144,1.494,69.614,0.623,0.0,0.125,2560.0,1407488.0,7939.0,2864.0,19286208512.0,1098440704.0,12724891648.0,286101504.0
26.990,1.866,71.020,0.124,0.0,0.0,1024.0,246784.0,35558.0,156934.0,19287212032.0,1098440704.0,12724899840.0,285089792.0
16.209,1.746,81.421,0.499,0.0,0.125,1024.0,218112.0,51312.0,4493770.0,19286503424.0,1098440704.0,12724928512.0,285769728.0
14.179,1.368,84.328,0.124,0.0,0.0,1024.0,291840.0,84925.0,2381.0,19288305664.0,1098440704.0,12724936704.0,283959296.0
14.695,2.615,82.565,0.125,0.0,0.0,10240.0,415744.0,78587.0,423641.0,19294908416.0,1098440704.0,12724948992.0,277344256.0
21.598,1.248,75.655,1.498,0.0,0.0,0.0,675840.0,4346848.0,35083.0,19302449152.0,1098461184.0,12724797440.0,269934592.0
26.826,0.882,71.788,0.504,0.0,0.0,1024.0,148480.0,14437.0,53797.0,19301437440.0,1098461184.0,12724830208.0,270913536.0
27.034,1.627,71.214,0.125,0.0,0.0,5120.0,283648.0,30871.0,53469.0,19302055936.0,1098461184.0,12723949568.0,271175680.0
27.239,1.119,71.393,0.249,0.0,0.0,1024.0,340992.0,33337.0,54725.0,19301646336.0,1098461184.0,12724133888.0,271400960.0
26.667,1.132,72.201,0.0,0.0,0.0,1024.0,160768.0,33048.0,152424.0,19300745216.0,1098461184.0,12724146176.0,272289792.0
28.215,1.248,70.287,0.125,0.0,0.125,1024.0,1377280.0,32388.0,2254.0,19302764544.0,1098461184.0,12724158464.0,270258176.0
26.909,1.001,70.964,1.126,0.0,0.0,2560.0,1055232.0,3937.0,2488.0,19301339136.0,1098473472.0,12724174848.0,271654912.0
19.274,1.001,79.725,0.0,0.0,0.0,1024.0,218112.0,49947.0,4568601.0,19303215104.0,1098473472.0,12724187136.0,269766656.0
14.0,1.0,85.0,0.0,0.0,0.0,0.0,77824.0,40248.0,1345.0,19302531072.0,1098473472.0,12724191232.0,270446592.0
17.310,0.872,80.448,1.370,0.0,0.0,1024.0,812032.0,4216031.0,83201.0,19303424000.0,1098477568.0,12724199424.0,269541376.0
28.625,4.213,66.543,0.496,0.0,0.124,5120.0,5649408.0,95195.0,341700.0,19305648128.0,1098477568.0,12724211712.0,267304960.0
26.875,1.125,71.500,0.500,0.0,0.0,0.0,258048.0,24092.0,247576.0,19305902080.0,1098477568.0,12724228096.0,267034624.0
26.592,1.124,72.285,0.0,0.0,0.0,0.0,4096.0,3202.0,2386.0,19306270720.0,1098477568.0,12724240384.0,266653696.0
26.775,1.993,71.108,0.125,0.0,0.0,1024.0,480256.0,68303.0,149720.0,19305754624.0,1098477568.0,12724248576.0,267161600.0
26.584,1.366,72.050,0.0,0.0,0.0,0.0,0.0,7480.0,1641.0,19305312256.0,1098477568.0,12724264960.0,267587584.0
34.457,1.873,63.046,0.499,0.0,0.125,1024.0,537600.0,4084874.0,156697.0,19318628352.0,1098485760.0,12724277248.0,254251008.0
39.098,1.504,58.897,0.501,0.0,0.0,3072.0,855040.0,24865.0,10953.0,19318738944.0,1098485760.0,12724293632.0,254124032.0
39.726,3.736,56.040,0.374,0.0,0.125,7168.0,625664.0,93467.0,362859.0,19319353344.0,1098485760.0,12724531200.0,253272064.0
30.163,1.001,68.836,0.0,0.0,0.0,0.0,159744.0,89291.0,4663452.0,19320406016.0,1098485760.0,12724543488.0,252207104.0
26.808,1.870,71.072,0.249,0.0,0.0,1024.0,312320.0,36349.0,133454.0,19321229312.0,1098485760.0,12724559872.0,251367424.0
29.397,2.261,67.588,0.628,0.0,0.126,0.0,987136.0,58970.0,2860.0,19329314816.0,1098493952.0,12724563968.0,243269632.0
26.866,1.866,70.398,0.871,0.0,0.0,1536.0,529920.0,33391.0,245092.0,19330265088.0,1098493952.0,12724580352.0,242302976.0
26.875,1.0,71.750,0.375,0.0,0.0,0.0,212992.0,2326.0,1535.0,19331809280.0,1098493952.0,12724600832.0,240738304.0
26.841,2.372,70.412,0.375,0.0,0.0,2048.0,1673216.0,60863.0,89989.0,19330093056.0,1098493952.0,12724609024.0,242446336.0
26.650,2.366,70.859,0.125,0.0,0.0,6144.0,342016.0,63054.0,228817.0,19329310720.0,1098493952.0,12724621312.0,243216384.0
28.607,1.244,69.279,0.871,0.0,0.0,1024.0,1274880.0,12425.0,2026.0,19335667712.0,1098493952.0,12724633600.0,236847104.0
26.899,1.121,71.856,0.125,0.0,0.0,3584.0,1011200.0,46930.0,39015.0,19335606272.0,1098493952.0,12724654080.0,236888064.0
30.750,2.0,66.750,0.375,0.0,0.125,2048.0,538624.0,4171143.0,4582873.0,19334901760.0,1098498048.0,12724666368.0,237576192.0
26.658,1.001,72.340,0.0,0.0,0.0,0.0,192512.0,70527.0,2453.0,19335421952.0,1098498048.0,12724678656.0,237043712.0
27.216,1.248,71.286,0.250,0.0,0.0,1024.0,164864.0,30995.0,88499.0,19320659968.0,1098498048.0,12724686848.0,251797504.0
29.676,1.496,68.204,0.623,0.0,0.0,2048.0,927744.0,84559.0,4968.0,19329454080.0,1098506240.0,12724535296.0,243146752.0
26.584,2.112,71.180,0.124,0.0,0.0,1024.0,263168.0,38234.0,2233.0,19117350912.0,1098506240.0,12724547584.0,455237632.0
26.441,0.877,71.930,0.752,0.0,0.0,0.0,245760.0,2542.0,1333.0,19114803200.0,1098514432.0,12724572160.0,457752576.0
20.823,0.873,78.180,0.0,0.0,0.125,0.0,40960.0,37977.0,4379602.0,19114188800.0,1098514432.0,12724543488.0,458395648.0
13.965,0.998,85.037,0.0,0.0,0.0,0.0,0.0,3137.0,1831.0,19114328064.0,1098514432.0,12724551680.0,458248192.0
16.020,0.375,83.104,0.501,0.0,0.0,1024.0,1467392.0,12876.0,2612.0,19115749376.0,1098514432.0,12724559872.0,456818688.0
