"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_5.csv -cdn -m",,,,"Date:","02 Aug 2015 11:05:58 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
3.145,1.132,95.346,0.377,0.0,0.0,0.0,192512.0,5433.0,2404.0,17516072960.0,1689452544.0,13673488384.0,516628480.0
2.015,2.771,95.214,0.0,0.0,0.0,2048.0,325632.0,37181.0,243604.0,17520840704.0,1689452544.0,13673492480.0,511856640.0
2.244,1.496,95.761,0.499,0.0,0.0,0.0,73728.0,20308.0,2006.0,17520742400.0,1689452544.0,13673590784.0,511856640.0
1.637,1.134,97.229,0.0,0.0,0.0,0.0,86016.0,4297.0,5300.0,17521164288.0,1689452544.0,13673586688.0,511438848.0
1.508,1.005,97.487,0.0,0.0,0.0,0.0,0.0,2723.0,1406.0,17521639424.0,1689452544.0,13673488384.0,511062016.0
2.875,1.875,94.875,0.375,0.0,0.0,0.0,446464.0,19033.0,2422.0,17526849536.0,1689452544.0,13678694400.0,500645888.0
2.008,2.133,95.859,0.0,0.0,0.0,1024.0,398336.0,42081.0,133943.0,17525149696.0,1689452544.0,13679083520.0,501956608.0
4.391,2.133,92.974,0.376,0.0,0.125,0.0,49152.0,15770.0,2096.0,17522860032.0,1689456640.0,13673283584.0,510042112.0
1.509,1.006,97.484,0.0,0.0,0.0,0.0,258048.0,4921.0,1406.0,17522950144.0,1689456640.0,13673529344.0,509706240.0
1.256,1.382,97.362,0.0,0.0,0.0,0.0,0.0,2918.0,1650.0,17522884608.0,1689456640.0,13673529344.0,509771776.0
3.141,1.759,93.719,1.382,0.0,0.0,1024.0,795648.0,36567.0,149397.0,17526870016.0,1689456640.0,13673525248.0,505790464.0
1.892,0.883,97.226,0.0,0.0,0.0,2560.0,391680.0,3680.0,1868.0,17527681024.0,1689456640.0,13673525248.0,504979456.0
2.130,1.128,96.742,0.0,0.0,0.0,0.0,0.0,16989.0,1938.0,17528356864.0,1689456640.0,13673525248.0,504303616.0
1.623,1.373,96.504,0.499,0.0,0.0,0.0,212992.0,3829.0,1640.0,17526693888.0,1689456640.0,13673533440.0,505958400.0
2.378,2.003,95.369,0.250,0.0,0.0,1024.0,185344.0,9855.0,263771.0,17530159104.0,1689456640.0,13673762816.0,502263808.0
2.879,1.502,95.369,0.250,0.0,0.0,0.0,430080.0,26602.0,3949.0,17534631936.0,1689456640.0,13673779200.0,497774592.0
2.136,1.005,96.859,0.0,0.0,0.0,0.0,16384.0,5128.0,2208.0,17535152128.0,1689456640.0,13673549824.0,497483776.0
1.757,1.255,96.989,0.0,0.0,0.0,0.0,0.0,11580.0,1878.0,17535811584.0,1689456640.0,13673533440.0,496840704.0
1.757,1.255,96.361,0.502,0.0,0.125,0.0,102400.0,6763.0,2320.0,17537024000.0,1689456640.0,13673533440.0,495628288.0
2.130,2.882,94.862,0.125,0.0,0.0,1024.0,373760.0,32254.0,132695.0,17541496832.0,1689456640.0,13673533440.0,491155456.0
2.645,1.259,95.718,0.378,0.0,0.0,0.0,385024.0,7071.0,3494.0,17548226560.0,1689460736.0,13673979904.0,483975168.0
1.880,1.253,96.867,0.0,0.0,0.0,0.0,0.0,5396.0,3265.0,17548484608.0,1689460736.0,13673869312.0,483827712.0
1.761,1.132,97.107,0.0,0.0,0.0,0.0,0.0,16983.0,3092.0,17548615680.0,1689460736.0,13672943616.0,484622336.0
4.277,1.258,94.465,0.0,0.0,0.0,0.0,36864.0,4125.0,1996.0,17512980480.0,1689460736.0,13672808448.0,520392704.0
2.390,2.013,95.094,0.503,0.0,0.0,11776.0,843264.0,36915.0,245763.0,17515958272.0,1689460736.0,13673086976.0,517136384.0
3.914,1.263,94.571,0.253,0.0,0.0,0.0,270336.0,29242.0,8862.0,17517662208.0,1689464832.0,13672808448.0,515706880.0
1.136,0.758,98.106,0.0,0.0,0.0,0.0,24576.0,3758.0,1298.0,17518305280.0,1689464832.0,13672816640.0,515055616.0
1.627,1.752,96.621,0.0,0.0,0.0,0.0,0.0,22280.0,2262.0,17518931968.0,1689464832.0,13672792064.0,514453504.0
1.757,0.878,96.863,0.502,0.0,0.0,0.0,1052672.0,3068.0,1482.0,17519452160.0,1689464832.0,13672796160.0,513929216.0
2.378,2.128,95.244,0.250,0.0,0.0,1024.0,394240.0,32600.0,76820.0,17506988032.0,1689464832.0,13672800256.0,526389248.0
5.443,1.013,92.911,0.633,0.0,0.0,0.0,237568.0,6579.0,3282.0,17513766912.0,1689468928.0,13673246720.0,519159808.0
1.880,2.005,96.115,0.0,0.0,0.0,1024.0,168960.0,30709.0,71871.0,17516990464.0,1689468928.0,13673476096.0,515706880.0
1.136,0.758,98.106,0.0,0.0,0.0,0.0,0.0,13028.0,1244.0,17516670976.0,1689468928.0,13672968192.0,516534272.0
1.132,1.006,97.862,0.0,0.0,0.0,0.0,118784.0,3241.0,2084.0,17516929024.0,1689468928.0,13672980480.0,516263936.0
2.008,1.004,96.989,0.0,0.0,0.0,0.0,0.0,3900.0,2130.0,17518051328.0,1689468928.0,13672906752.0,515215360.0
3.894,1.884,93.090,1.131,0.0,0.0,1024.0,713728.0,45974.0,87316.0,17519079424.0,1689473024.0,13672906752.0,514183168.0
2.128,1.126,96.746,0.0,0.0,0.0,0.0,16384.0,11676.0,2206.0,17519366144.0,1689473024.0,13672894464.0,513908736.0
3.741,3.616,92.643,0.0,0.0,0.0,0.0,4096.0,11214.0,2066.0,17520562176.0,1689473024.0,13672894464.0,512712704.0
2.615,1.993,95.143,0.249,0.0,0.0,1024.0,320512.0,33737.0,82036.0,17522741248.0,1689473024.0,13672906752.0,510521344.0
2.010,2.387,95.477,0.126,0.0,0.0,3072.0,437248.0,4111.0,2010.0,17522905088.0,1689473024.0,13672882176.0,510382080.0
3.759,0.877,95.113,0.251,0.0,0.0,0.0,294912.0,7864.0,2802.0,17527136256.0,1689473024.0,13672878080.0,506155008.0
2.384,1.631,94.730,1.255,0.0,0.0,0.0,290816.0,3891.0,1858.0,17526112256.0,1689473024.0,13672837120.0,507219968.0
2.020,1.136,96.717,0.0,0.0,0.126,0.0,0.0,16129.0,3830.0,17526902784.0,1689473024.0,13672812544.0,506454016.0
2.488,2.736,94.154,0.622,0.0,0.0,1024.0,488448.0,33352.0,40310.0,17531179008.0,1689481216.0,13683920896.0,491061248.0
14.969,1.635,83.270,0.0,0.0,0.126,0.0,4096.0,7069.0,1928.0,17529286656.0,1689481216.0,13675380736.0,501493760.0
11.558,0.879,85.553,2.010,0.0,0.0,0.0,909312.0,35734.0,8268.0,17535971328.0,1689481216.0,13661728768.0,508461056.0
1.493,2.861,95.398,0.249,0.0,0.0,5120.0,246784.0,33775.0,47880.0,17539096576.0,1689481216.0,13654872064.0,512192512.0
1.765,0.757,96.974,0.504,0.0,0.0,0.0,94208.0,12426.0,2780.0,17539784704.0,1689485312.0,13646229504.0,520142848.0
1.134,0.756,98.111,0.0,0.0,0.0,0.0,192512.0,2329.0,1406.0,17539502080.0,1689485312.0,13646741504.0,519913472.0
1.882,1.631,96.236,0.251,0.0,0.0,1024.0,205824.0,32864.0,89174.0,17540870144.0,1689485312.0,13646856192.0,518430720.0
2.774,0.883,95.965,0.378,0.0,0.0,1024.0,1598464.0,6791.0,2922.0,17545646080.0,1689485312.0,13646397440.0,514113536.0
2.244,1.122,96.633,0.0,0.0,0.0,0.0,0.0,3550.0,1944.0,17545654272.0,1689485312.0,13646184448.0,514318336.0
2.128,1.752,95.620,0.501,0.0,0.0,1024.0,263168.0,41966.0,148291.0,17544839168.0,1689485312.0,13646102528.0,515215360.0
1.387,1.135,97.352,0.126,0.0,0.0,3072.0,723968.0,4045.0,1940.0,17545183232.0,1689485312.0,13646569472.0,514404352.0
1.754,1.003,97.243,0.0,0.0,0.0,0.0,0.0,4787.0,3082.0,17545297920.0,1689485312.0,13646786560.0,514072576.0
3.011,1.129,95.107,0.753,0.0,0.0,0.0,368640.0,25443.0,4188.0,17548967936.0,1689485312.0,13646340096.0,510849024.0
1.375,1.875,96.750,0.0,0.0,0.0,1024.0,324608.0,31578.0,43756.0,17550151680.0,1689485312.0,13646123008.0,509882368.0
1.625,1.0,97.250,0.0,0.0,0.125,0.0,0.0,18690.0,2888.0,17550041088.0,1689485312.0,13646106624.0,510009344.0
1.380,1.129,96.989,0.502,0.0,0.0,0.0,69632.0,3919.0,1702.0,17550471168.0,1689485312.0,13645930496.0,509755392.0
2.506,2.005,95.363,0.125,0.0,0.0,1024.0,226304.0,32410.0,53514.0,17552826368.0,1689485312.0,13645852672.0,507478016.0
3.015,1.131,95.226,0.628,0.0,0.0,0.0,458752.0,5367.0,2176.0,17556004864.0,1689485312.0,13645848576.0,504303616.0
1.255,1.380,97.365,0.0,0.0,0.0,0.0,0.0,3523.0,2571.0,17556094976.0,1689485312.0,13646028800.0,504033280.0
1.377,0.876,97.747,0.0,0.0,0.0,0.0,0.0,13608.0,1458.0,17556180992.0,1689485312.0,13646020608.0,503955456.0
1.635,1.509,95.849,0.881,0.0,0.126,1024.0,1131520.0,32951.0,74072.0,17572032512.0,1689485312.0,13646245888.0,487878656.0
1.387,0.631,97.982,0.0,0.0,0.0,0.0,0.0,3378.0,1702.0,17572888576.0,1689485312.0,13646467072.0,486801408.0
3.121,1.623,94.881,0.375,0.0,0.0,0.0,303104.0,20986.0,9164.0,17580953600.0,1689485312.0,13651378176.0,473825280.0
1.377,1.627,96.996,0.0,0.0,0.0,3072.0,486400.0,11960.0,1406.0,17580675072.0,1689485312.0,13651705856.0,473776128.0
3.026,3.153,93.695,0.0,0.0,0.126,1024.0,144384.0,50468.0,248771.0,17580818432.0,1689485312.0,13645889536.0,479449088.0
1.253,0.752,96.366,1.629,0.0,0.0,0.0,118784.0,3070.0,1180.0,17581121536.0,1689485312.0,13645799424.0,479236096.0
1.765,0.631,97.604,0.0,0.0,0.0,0.0,0.0,4346.0,2386.0,17581334528.0,1689485312.0,13645807616.0,479014912.0
5.625,1.250,93.125,0.0,0.0,0.0,0.0,151552.0,5689.0,2208.0,17582149632.0,1689485312.0,13645807616.0,478199808.0
2.008,0.878,96.738,0.376,0.0,0.0,0.0,212992.0,2454.0,1422.0,17552846848.0,1689493504.0,13645799424.0,507502592.0
1.880,1.128,96.867,0.0,0.0,0.125,1024.0,66560.0,15611.0,1844.0,17552150528.0,1689493504.0,13645783040.0,508215296.0
1.0,1.500,97.500,0.0,0.0,0.0,0.0,135168.0,2699.0,1412.0,17552830464.0,1689493504.0,13645815808.0,507502592.0
1.387,0.504,97.730,0.378,0.0,0.0,0.0,40960.0,4157.0,1644.0,17553227776.0,1689493504.0,13645799424.0,507121664.0
3.652,1.511,94.710,0.126,0.0,0.0,1024.0,410624.0,57652.0,50975.0,17556520960.0,1689493504.0,13646262272.0,503365632.0
2.509,1.255,95.734,0.502,0.0,0.0,3072.0,498688.0,5128.0,2096.0,17548120064.0,1689497600.0,13646458880.0,511565824.0
2.516,1.132,96.352,0.0,0.0,0.0,0.0,4096.0,11362.0,1498.0,17544572928.0,1689497600.0,13646000128.0,515571712.0
1.761,1.635,96.101,0.503,0.0,0.0,1024.0,6038528.0,36843.0,266347.0,17545244672.0,1689497600.0,13646245888.0,514654208.0
2.015,1.637,95.466,0.882,0.0,0.0,0.0,53248.0,4019.0,2068.0,17547034624.0,1689497600.0,13646258176.0,512851968.0
4.408,0.630,94.836,0.126,0.0,0.0,0.0,286720.0,9637.0,3232.0,17549139968.0,1689497600.0,13646274560.0,510730240.0
1.746,1.496,96.509,0.249,0.0,0.0,0.0,200704.0,4590.0,2296.0,17548795904.0,1689497600.0,13646495744.0,510853120.0
2.130,0.752,97.118,0.0,0.0,0.0,0.0,0.0,15470.0,1986.0,17548410880.0,1689497600.0,13646041088.0,511692800.0
1.387,0.504,98.108,0.0,0.0,0.0,0.0,102400.0,3831.0,5587.0,17548787712.0,1689497600.0,13645836288.0,511520768.0
2.013,1.635,95.723,0.629,0.0,0.0,2048.0,444416.0,33473.0,72022.0,17548353536.0,1689497600.0,13645844480.0,511946752.0
3.125,1.500,95.375,0.0,0.0,0.0,0.0,307200.0,30560.0,3400.0,17548083200.0,1689497600.0,13646266368.0,511795200.0
2.378,1.752,95.494,0.375,0.0,0.0,5120.0,271360.0,35022.0,162945.0,17564966912.0,1689497600.0,13646462976.0,494714880.0
1.132,1.132,97.484,0.252,0.0,0.0,0.0,204800.0,12187.0,1764.0,17565126656.0,1689497600.0,13646016512.0,495001600.0
1.761,0.755,97.484,0.0,0.0,0.0,3072.0,658432.0,4452.0,2216.0,17565941760.0,1689497600.0,13645811712.0,494391296.0
1.506,1.004,96.989,0.502,0.0,0.0,0.0,28672.0,4249.0,1956.0,17566621696.0,1689497600.0,13645840384.0,493682688.0
3.258,1.128,95.614,0.0,0.0,0.0,0.0,180224.0,7292.0,3066.0,17572044800.0,1689497600.0,13646712832.0,487387136.0
1.259,0.882,97.859,0.0,0.0,0.0,0.0,0.0,11638.0,4487.0,17570643968.0,1689497600.0,13646688256.0,488812544.0
1.008,1.008,97.229,0.756,0.0,0.0,0.0,221184.0,14603.0,1854.0,17570705408.0,1689497600.0,13645807616.0,489631744.0
1.256,1.633,97.111,0.0,0.0,0.0,1024.0,316416.0,30962.0,53358.0,17570463744.0,1689497600.0,13646266368.0,489414656.0
1.637,1.008,97.355,0.0,0.0,0.0,0.0,0.0,5045.0,2332.0,17570852864.0,1689497600.0,13646299136.0,488992768.0
3.133,1.629,94.737,0.501,0.0,0.0,1024.0,271360.0,41448.0,156761.0,17575612416.0,1689501696.0,13645852672.0,484675584.0
1.639,0.631,97.730,0.0,0.0,0.0,0.0,20480.0,13613.0,1906.0,17576079360.0,1689501696.0,13645844480.0,484216832.0
3.652,2.141,93.955,0.252,0.0,0.0,0.0,192512.0,14741.0,2644.0,17576001536.0,1689501696.0,13645815808.0,484323328.0
1.263,0.631,97.980,0.126,0.0,0.0,0.0,958464.0,6149.0,1832.0,17575993344.0,1689501696.0,13645852672.0,484294656.0
2.375,1.875,95.750,0.0,0.0,0.0,0.0,0.0,4528.0,2506.0,17575849984.0,1689501696.0,13645856768.0,484433920.0
2.893,0.881,95.849,0.377,0.0,0.0,1024.0,263168.0,6624.0,2490.0,17581703168.0,1689501696.0,13645877248.0,478560256.0
1.496,2.369,94.888,1.122,0.0,0.125,1024.0,279552.0,33174.0,140583.0,17581277184.0,1689505792.0,13645840384.0,479019008.0
1.508,0.879,97.236,0.377,0.0,0.0,0.0,221184.0,16883.0,1492.0,17581514752.0,1689505792.0,13645856768.0,478765056.0
1.877,1.627,96.496,0.0,0.0,0.0,3072.0,441344.0,3684.0,1944.0,17581883392.0,1689505792.0,13645852672.0,478400512.0
10.943,0.755,88.302,0.0,0.0,0.0,0.0,0.0,3873.0,1820.0,17580040192.0,1689505792.0,13645869056.0,480227328.0
3.011,0.878,94.479,1.506,0.0,0.125,0.0,536576.0,33657.0,9173.0,17583902720.0,1689509888.0,13645885440.0,476344320.0
2.125,1.625,96.125,0.125,0.0,0.0,1024.0,259072.0,33736.0,135941.0,17584263168.0,1689509888.0,13645881344.0,475987968.0
1.255,1.255,97.114,0.376,0.0,0.0,0.0,49152.0,19835.0,2144.0,17585807360.0,1689509888.0,13645860864.0,474464256.0
1.378,0.752,97.870,0.0,0.0,0.0,0.0,45056.0,4099.0,1312.0,17585930240.0,1689509888.0,13645864960.0,474337280.0
1.870,1.372,96.758,0.0,0.0,0.0,0.0,0.0,4015.0,1858.0,17585672192.0,1689509888.0,13645869056.0,474591232.0
3.262,0.753,95.483,0.502,0.0,0.0,0.0,499712.0,7727.0,3116.0,17589428224.0,1689509888.0,13645873152.0,470831104.0
2.270,1.261,96.469,0.0,0.0,0.0,1024.0,128000.0,18124.0,2148.0,17590738944.0,1689509888.0,13670113280.0,445280256.0
2.750,2.375,93.125,1.750,0.0,0.0,5120.0,226304.0,24488.0,52196.0,17598894080.0,1689509888.0,13670748160.0,436490240.0
2.378,2.503,95.119,0.0,0.0,0.0,0.0,40960.0,4348.0,1716.0,17598767104.0,1689509888.0,13661212672.0,446152704.0
3.141,2.764,93.970,0.126,0.0,0.0,1024.0,152576.0,37177.0,163491.0,17600090112.0,1689509888.0,13662658560.0,443383808.0
3.401,0.882,93.955,1.763,0.0,0.0,0.0,688128.0,26759.0,4342.0,17605271552.0,1689509888.0,13662527488.0,438333440.0
1.396,0.761,97.716,0.127,0.0,0.0,3072.0,457728.0,4584.0,2002.0,17606520832.0,1689509888.0,13646118912.0,453492736.0
4.648,1.131,93.593,0.503,0.0,0.126,0.0,32768.0,11611.0,1640.0,17568878592.0,1689509888.0,13646090240.0,491163648.0
1.892,0.757,97.352,0.0,0.0,0.0,0.0,225280.0,3914.0,1754.0,17569374208.0,1689509888.0,13646389248.0,490369024.0
2.494,2.120,95.387,0.0,0.0,0.0,0.0,0.0,5134.0,1868.0,17570914304.0,1689509888.0,13646602240.0,488615936.0
3.657,1.009,94.956,0.378,0.0,0.0,0.0,475136.0,6649.0,2642.0,17574371328.0,1689509888.0,13646143488.0,485617664.0
1.627,2.503,95.745,0.125,0.0,0.0,1024.0,275456.0,32591.0,56161.0,17575051264.0,1689509888.0,13646147584.0,484933632.0
2.015,1.637,96.348,0.0,0.0,0.0,0.0,0.0,15796.0,2014.0,17575723008.0,1689509888.0,13660880896.0,469528576.0
4.494,2.372,92.634,0.499,0.0,0.0,0.0,204800.0,4116.0,4682.0,17567936512.0,1689509888.0,13661495296.0,476700672.0
2.897,1.637,95.466,0.0,0.0,0.0,0.0,0.0,7181.0,1636.0,17565855744.0,1689509888.0,13661069312.0,479207424.0
3.793,1.264,94.437,0.506,0.0,0.0,1024.0,873472.0,59639.0,56336.0,17569611776.0,1689509888.0,13661347840.0,475172864.0
1.884,1.256,96.859,0.0,0.0,0.0,0.0,24576.0,14069.0,1752.0,17568612352.0,1689509888.0,13646159872.0,491360256.0
3.011,2.008,94.856,0.0,0.0,0.125,0.0,0.0,10698.0,1650.0,17571745792.0,1689509888.0,13661216768.0,473169920.0
3.291,3.544,92.405,0.759,0.0,0.0,0.0,110592.0,3582.0,1550.0,17568894976.0,1689509888.0,13661548544.0,475688960.0
2.018,1.009,96.974,0.0,0.0,0.0,4096.0,77824.0,30961.0,3112.0,17569103872.0,1689509888.0,13661790208.0,475238400.0
3.137,1.631,95.107,0.125,0.0,0.0,1024.0,152576.0,8069.0,46262.0,17569763328.0,1689509888.0,13661356032.0,475013120.0
2.267,1.134,96.348,0.252,0.0,0.0,3072.0,605184.0,3713.0,1868.0,17571028992.0,1689509888.0,13661089792.0,474013696.0
2.010,2.513,95.477,0.0,0.0,0.0,1024.0,128000.0,43390.0,2986.0,17424281600.0,1689509888.0,13661519872.0,620331008.0
3.885,1.128,94.486,0.501,0.0,0.0,0.0,942080.0,3496.0,1606.0,17424781312.0,1689509888.0,13662134272.0,619216896.0
2.013,0.881,97.107,0.0,0.0,0.0,0.0,0.0,3737.0,1642.0,17424838656.0,1689509888.0,13662011392.0,619282432.0
3.500,1.0,95.500,0.0,0.0,0.0,0.0,163840.0,25431.0,3193.0,17430630400.0,1689509888.0,13661573120.0,613928960.0
1.500,1.0,97.0,0.375,0.0,0.125,0.0,241664.0,3986.0,1640.0,17431322624.0,1689509888.0,13661671424.0,613138432.0


"Host:","ficussuzhou",,,,"User:","xtgu"
"Cmdline:","dstat --output=dstat/dstat_three_watermarks_5.csv -cdn -m",,,,"Date:","02 Aug 2015 15:55:45 CST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free"
2.196,1.303,95.883,0.608,0.000,0.010,204631.556,301524.546,0.0,0.0,17475989504.0,1690939392.0,13681971200.0,546742272.0
15.068,7.721,76.090,1.121,0.0,0.0,1024.0,177152.0,6619.0,2217.0,17544278016.0,1690939392.0,13682339840.0,478085120.0
10.723,14.464,74.813,0.0,0.0,0.0,0.0,24576.0,7505.0,7114.0,17549545472.0,1690939392.0,13682286592.0,472870912.0
4.261,13.784,81.328,0.627,0.0,0.0,1024.0,2233344.0,34864.0,3082.0,17547755520.0,1690939392.0,13682290688.0,474656768.0
2.375,13.750,83.750,0.125,0.0,0.0,3072.0,453632.0,3119.0,1399.0,17491517440.0,1690939392.0,13682294784.0,530890752.0
1.250,13.875,84.750,0.125,0.0,0.0,1024.0,275456.0,12773.0,2107.0,17492553728.0,1690939392.0,13682290688.0,529858560.0
0.874,13.483,85.643,0.0,0.0,0.0,0.0,0.0,2551.0,1609.0,17491755008.0,1690939392.0,13682294784.0,530653184.0
1.372,13.591,84.040,0.998,0.0,0.0,1024.0,1377280.0,2704.0,1687.0,17497358336.0,1690939392.0,13682302976.0,525041664.0
2.764,13.568,83.166,0.503,0.0,0.0,0.0,638976.0,6846.0,3066.0,17499783168.0,1690939392.0,13682290688.0,522629120.0
1.131,13.065,85.804,0.0,0.0,0.0,0.0,0.0,4213.0,2067.0,17486856192.0,1690939392.0,13682290688.0,535556096.0
2.875,13.750,83.125,0.250,0.0,0.0,1024.0,328704.0,10315.0,1341.0,17488121856.0,1690939392.0,13682294784.0,534286336.0
0.756,13.224,86.020,0.0,0.0,0.0,0.0,0.0,5086.0,3052.0,17489518592.0,1690939392.0,13682294784.0,532889600.0
1.134,13.476,84.887,0.504,0.0,0.0,1024.0,279552.0,21849.0,2041.0,17490276352.0,1690939392.0,13682298880.0,532127744.0
3.518,13.945,81.030,1.508,0.0,0.0,1024.0,1262592.0,6509.0,3461.0,17492242432.0,1690943488.0,13682741248.0,529715200.0
2.258,14.178,83.563,0.0,0.0,0.0,0.0,24576.0,5684.0,2035.0,17492619264.0,1690943488.0,13696323584.0,515756032.0
1.884,14.070,83.920,0.126,0.0,0.0,3072.0,519168.0,10639.0,1565.0,17492955136.0,1690943488.0,13687840768.0,523902976.0
2.141,13.728,83.879,0.252,0.0,0.0,5120.0,193536.0,5988.0,2357.0,17495117824.0,1690943488.0,13683220480.0,526360576.0
5.639,13.534,80.326,0.501,0.0,0.0,0.0,69632.0,3967.0,1945.0,17494740992.0,1690943488.0,13684264960.0,525692928.0
3.401,13.476,81.234,1.889,0.0,0.0,132096.0,1217536.0,6650.0,3138.0,17501466624.0,1691074560.0,13685153792.0,517947392.0
2.632,14.035,83.333,0.0,0.0,0.0,0.0,0.0,3848.0,1885.0,17502957568.0,1691074560.0,13680361472.0,521248768.0
1.489,14.268,83.995,0.248,0.0,0.0,5120.0,222208.0,14464.0,4117.0,17503064064.0,1691074560.0,13682475008.0,519028736.0
0.881,13.208,85.912,0.0,0.0,0.0,0.0,0.0,5457.0,2155.0,17503784960.0,1691074560.0,13682499584.0,518283264.0
1.003,13.283,84.962,0.752,0.0,0.0,1024.0,427008.0,9135.0,1645.0,17503625216.0,1691074560.0,13680574464.0,520368128.0
3.865,13.840,82.045,0.249,0.0,0.0,1024.0,1008640.0,23054.0,7672.0,17507753984.0,1691074560.0,13680381952.0,516431872.0
0.879,13.442,85.678,0.0,0.0,0.0,0.0,12288.0,11374.0,1703.0,17507897344.0,1691074560.0,13680381952.0,516288512.0
1.250,13.875,84.750,0.125,0.0,0.0,7680.0,740864.0,19818.0,1651.0,17517113344.0,1691074560.0,13680181248.0,507273216.0
2.396,12.863,84.615,0.126,0.0,0.0,1024.0,128000.0,3670.0,1643.0,17517522944.0,1691074560.0,13680373760.0,506671104.0
0.754,13.442,85.176,0.628,0.0,0.0,0.0,241664.0,4422.0,1865.0,17517424640.0,1691074560.0,13680377856.0,506765312.0
4.963,14.268,75.682,5.087,0.0,0.0,2958336.0,578560.0,5361.0,2274.0,17525026816.0,1691140096.0,13689225216.0,490250240.0
1.128,13.534,70.426,14.787,0.0,0.125,47252480.0,1033216.0,4889.0,1565.0,17524076544.0,1691144192.0,13738438656.0,441982976.0
2.635,13.676,69.134,14.555,0.0,0.0,20983808.0,847872.0,33238.0,16699.0,17527709696.0,1691181056.0,13753323520.0,423428096.0
1.884,13.442,71.985,12.563,0.0,0.126,15504384.0,615424.0,3313.0,1697.0,17538641920.0,1691344896.0,13768019968.0,397635584.0
6.849,14.446,68.991,9.714,0.0,0.0,11928576.0,418816.0,5137.0,2407.0,17578090496.0,1691516928.0,13788381184.0,337653760.0
4.234,15.318,80.448,0.0,0.0,0.0,0.0,16384.0,26624.0,2526.0,17581596672.0,1691516928.0,13788921856.0,333606912.0
7.277,15.056,71.393,6.274,0.0,0.0,8216576.0,970752.0,3627.0,1221.0,17586438144.0,1691738112.0,13810307072.0,307159040.0
5.576,15.118,77.323,1.983,0.0,0.0,53248.0,1060864.0,9404.0,1497.0,17591984128.0,1691742208.0,13832978432.0,278937600.0
3.890,14.178,79.046,2.886,0.0,0.0,0.0,921600.0,4198.0,1955.0,17592496128.0,1691746304.0,13840457728.0,270942208.0
3.246,14.482,82.272,0.0,0.0,0.0,1024.0,1106944.0,3806.0,1869.0,17593556992.0,1691746304.0,13823143936.0,287195136.0
4.110,13.574,81.569,0.623,0.0,0.125,5120.0,1647616.0,9207.0,5082.0,17597747200.0,1691746304.0,13821231104.0,284917760.0
4.625,15.375,79.750,0.125,0.0,0.125,0.0,4096.0,30033.0,26011.0,17597001728.0,1691746304.0,13821755392.0,285138944.0
2.522,13.619,83.859,0.0,0.0,0.0,0.0,0.0,10999.0,4311.0,17595150336.0,1691746304.0,13821734912.0,287010816.0
1.248,13.608,84.769,0.375,0.0,0.0,0.0,212992.0,5271.0,4242.0,17595437056.0,1691746304.0,13821288448.0,287170560.0
1.765,10.845,81.084,6.305,0.0,0.0,1024.0,1586176.0,26538.0,2491.0,17595424768.0,1691746304.0,13821022208.0,287449088.0
12.951,14.944,72.105,0.0,0.0,0.0,0.0,847872.0,10465.0,4093.0,17600139264.0,1691746304.0,13826195456.0,277561344.0
2.847,14.356,82.054,0.743,0.0,0.0,1024.0,304128.0,4735.0,1755.0,17600438272.0,1691746304.0,13821374464.0,282083328.0
2.503,14.018,83.479,0.0,0.0,0.0,0.0,0.0,13671.0,2277.0,17600589824.0,1691746304.0,13821571072.0,281735168.0
4.408,15.491,80.101,0.0,0.0,0.0,1024.0,238592.0,3785.0,1407.0,17610977280.0,1691746304.0,13822308352.0,270610432.0
3.598,14.392,81.266,0.744,0.0,0.0,3072.0,732160.0,3241.0,1607.0,17611923456.0,1691750400.0,13823258624.0,268709888.0
2.500,13.500,84.0,0.0,0.0,0.0,0.0,450560.0,6803.0,4048.0,17618362368.0,1691750400.0,13822820352.0,262709248.0
4.151,14.088,80.0,1.761,0.0,0.0,99328.0,1209344.0,2479.0,1589.0,17578450944.0,1691758592.0,13816311808.0,309121024.0
6.0,14.625,76.625,2.750,0.0,0.0,0.0,716800.0,15952.0,1875.0,17578450944.0,1691758592.0,13795262464.0,330170368.0
1.631,13.676,84.693,0.0,0.0,0.0,0.0,0.0,4039.0,2027.0,17578385408.0,1691758592.0,13793107968.0,332390400.0
1.627,13.141,85.232,0.0,0.0,0.0,1024.0,263168.0,11440.0,2073.0,17578758144.0,1691758592.0,13790773248.0,334352384.0
5.736,15.087,79.052,0.125,0.0,0.0,0.0,1163264.0,7214.0,2700.0,17582616576.0,1691758592.0,13811040256.0,310226944.0
1.491,14.037,83.478,0.994,0.0,0.0,1024.0,451584.0,12247.0,1901.0,17582792704.0,1691758592.0,13811040256.0,310050816.0
1.008,13.098,85.264,0.630,0.0,0.0,0.0,266240.0,13103.0,2135.0,17582878720.0,1691762688.0,13795172352.0,325828608.0
